mission_id,company_id,freelance_id,start_date,end_date
5c581c43-a7e6-4d97-8d77-841f2544f8eb,c4bb3123-280f-4ca8-b49b-3f9a1cfaeb66,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2019-08-23,2019-12-19
d1f2cfca-cf5b-4e87-b24a-d7b6ab4f24c3,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,783aa737-119a-4f80-bd68-bfb7cab7f679,2019-08-04,2019-09-12
3b8985d9-8275-4726-be80-8cfe8676c52b,7fc1058f-e7af-4886-a8db-e6412fd1b46f,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2019-02-20,2019-06-21
3abee0c9-4390-4fe1-a65c-2f4278b4109d,c60177b7-2136-430c-bae1-2ba42673af9f,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2019-10-11,2019-10-18
3665aeeb-279b-4260-8905-1cb3d747d0f5,57e1d28b-1307-4351-ab15-cf624b857478,32194045-9412-43f9-8a9a-937a3f55e75c,2019-05-11,2019-08-08
0e72bcea-8756-4db1-9192-fe5368d6d801,e732236d-f40a-4b75-9983-3664e186c57a,ba689131-c34a-4892-a5eb-809a92a78de6,2019-02-21,2019-01-07
b25f8c92-d73b-43d0-985c-4527bb671de8,851bb34f-c957-48ca-8e87-1b3a6d6e94da,695542cd-0114-40cd-999a-aa919354b912,2019-03-19,2019-06-13
6191ef99-8cda-4da6-986a-08a3e02b9f03,fc95af69-af09-4f9f-97bb-d836bdc0f463,7aefbf6e-ea0c-4ea2-a4d5-6991585659ba,2019-07-10,2019-10-16
e57e7693-f576-4144-8fda-b947d2b0371b,,ab3d48ab-7769-4884-8787-0de7917f47f8,2019-03-31,2019-05-16
02f844cd-2ca2-4e5b-b827-1c932b1f6bbc,c527ab86-7a7d-4f38-8542-754a5dfc017a,5a46c356-839b-44ea-85c9-e837bfc8b74e,2019-01-05,2019-06-20
37b9ca97-aa0d-4971-b194-85d3d4fe72a1,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2019-05-11,2019-08-07
b6dc687d-1f91-461b-84d1-a8bfc34bad89,2536ad66-5ead-47a8-ab38-fd4340c0e192,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2019-01-24,2019-02-12
377770ea-1b22-4e42-8658-0d1133d80cac,9b281310-3355-4451-b7e1-86fa76ee0e14,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2019-02-02,2019-04-27
3d666e22-99ef-457e-b7fe-37bae8c052ec,e732236d-f40a-4b75-9983-3664e186c57a,5a46c356-839b-44ea-85c9-e837bfc8b74e,2020-03-28,2019-10-19
6005cbed-16bc-4a0b-bc40-11470a066c3b,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2019-10-28,2020-01-08
245cc4f4-2d95-4047-b016-5e612718b0e7,c25b35fa-bf26-4643-b65c-58dea587f632,634126fe-1d7e-4f4b-a0e0-9c9eef279672,2019-06-01,2019-10-27
ca224c15-1ffa-48ab-a217-9b0061d9a238,e34228e7-9912-4725-b93c-0570e58dfa1a,e3f4d9ae-7f9e-40bc-87ed-667201a737d3,2019-06-16,2019-09-23
eb925fef-5ccf-46ba-b536-52cc5ae62e65,d27d96b6-6ee8-4789-815b-6f6d25c666b3,695542cd-0114-40cd-999a-aa919354b912,2019-03-17,2019-07-21
7ed5fab9-9212-424b-b687-686ba55920b5,b28c3d0f-68ec-4bce-8e88-84a0974db584,e8f9f87b-1a27-42da-bbec-d68c7b823a28,2019-04-24,2019-04-27
339ebda3-767f-4371-a4fd-24a159f9cb26,4e9a9627-e06b-401c-8f25-ba698600bad0,3886dd21-372c-4a9d-b18f-bc0c735d423f,2019-10-31,2020-03-31
d52b823f-4f2c-4176-8fed-a4602d68e729,72c2139b-c717-483c-bef1-1ae665edb078,96ed48f2-bb46-4123-82f8-23d2a595f454,2019-08-11,2020-01-12
cbf64dd4-bc17-417b-9fd1-4bdfb836c642,f3cdbde0-0037-462e-b25a-3f102a41d177,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2019-12-28,2020-06-01
85fbb4ff-0589-412a-ba0b-219fdd9c03d7,342b9f90-4a2a-4117-a51e-64db4e32cc2a,ecc4ebc5-97af-4cef-9304-491010c4e18d,2019-12-26,2020-03-29
1354f219-211e-40c2-a8e9-56670933c0c3,7aeaab39-59d7-4fa5-b0c3-a4a2723185e5,,2019-04-03,2019-04-17
f4846ad4-c4db-49f5-9995-ff416973ed7a,f0273f24-cba8-4fed-97c1-cfd1cf26edb7,15223e9e-b55d-4c17-82fa-108227541f8f,2019-10-07,
3c18a2f8-409f-47a7-9b88-900865ed0c1c,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2019-06-21,2019-08-15
e3421b53-8f08-4b3a-a064-4ee90be5d9e7,98bbf274-669e-4bff-8a12-426cc3ecc62f,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2019-03-27,2019-05-16
61c13f32-623c-49c4-8125-4a3bc8a74603,66153765-68b7-4774-9e36-bdddd685c4ae,da8deb48-ce27-4040-85f9-24f1cb582f9f,2019-06-21,2019-11-23
ee717637-b033-4e8a-8d88-e768259cf980,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,48e2a6b4-1d14-424d-b57e-af5802e2b331,2019-03-05,2019-05-12
06c41524-f809-41a3-ae26-81a5ef949d6c,,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2019-06-06,2019-11-22
30d1b74e-67d0-4602-9aa9-fc836ccd3213,2cce1ca9-b304-454a-8d9c-407401826522,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2019-04-27,2019-10-18
2a0b440f-3998-4c7c-b150-9038a1a3a797,66153765-68b7-4774-9e36-bdddd685c4ae,775e5eee-68e5-4c26-b40b-88182b1290c1,2019-01-03,
13e4745a-19e5-49e7-a5a8-1e6cdfe83476,0980759a-1dd4-4a0b-af65-8ddafef4f79c,11854a11-f972-4094-87e3-390cb0a809b2,2019-03-20,2019-08-16
e42cdbee-85da-4631-9f2c-5fb32601683e,d30f477e-3b10-4e26-8963-3742e9115681,22f236aa-d847-400d-9cc5-22bb76159028,2019-08-30,2019-11-20
62b7646d-3299-4fb6-84e5-b2cfc9b5300c,e23162f7-4d7b-407e-9622-8be1f2d8c844,146329d7-2527-4db4-b0e1-17297ea24117,2019-07-18,2020-01-09
e18bec7d-9013-43ad-9005-147c58e817f8,75d24441-2b4e-4710-af46-c383764dea15,d548dcf4-c9d9-465a-877b-0ae51a3b0b42,2019-01-09,2019-05-23
2225b771-e29a-41af-a65c-2838f221547c,67d273a0-f45b-474a-8bfc-9cbd34737773,783aa737-119a-4f80-bd68-bfb7cab7f679,2019-11-05,2019-12-25
94e56d06-a9a5-4067-a0bc-c43df1acde2d,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,c042760c-7fb1-4805-ae45-41b995f5aa70,2019-07-01,2019-10-18
0e58efc2-e65a-4634-8ff9-53ffcb93b47b,54e27c8a-04be-40ad-8d1e-0edef0ab8560,47e41ad0-0744-4ffa-a449-198f7bd5d968,2019-12-08,2019-12-08
ec736227-1261-41ae-b074-adfae52d4280,d623ef55-1061-45a2-b2f0-d5bace24f0c5,cf85def2-89d7-43f5-8ef2-74961a17c2b8,2019-05-16,2019-07-01
c443cdfa-7646-4625-bc74-a6b91243ed6e,9f3207aa-d847-4e61-ad58-425856232562,c722554b-050e-4070-b3d1-6f298bd4938a,2019-08-27,2019-09-07
a2235f49-f51c-41bb-a020-c5b3aa432553,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,aa293d3a-5bbd-4a7f-aaf3-0b2ba938c803,2019-06-28,2019-09-17
74f21988-4391-4ece-84bc-7bda4872ddb1,7fc1058f-e7af-4886-a8db-e6412fd1b46f,87ac3713-0345-4114-8471-919b9b55bcf1,2019-01-06,2019-05-09
4c92f9d7-c9ba-4318-becb-ecc32d902ad6,950db604-3f73-41b1-b960-361527c00010,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2019-05-20,2019-06-22
dd08fb4f-23b4-4782-9aea-47a779e8a146,20d5f02f-c578-40c1-b3aa-3788a59eeb8a,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2019-02-14,2019-06-24
96ec2c90-3177-42aa-96db-8fc69d2879f5,fc95af69-af09-4f9f-97bb-d836bdc0f463,3886dd21-372c-4a9d-b18f-bc0c735d423f,2019-11-26,2020-02-23
3e86bac6-9044-4678-a8ff-95ea30150dd9,31f609b0-461f-4031-9ef6-42b897eebf54,dffd774f-655b-4281-8dfc-01a14efd38eb,2019-12-21,2020-04-20
3f020b32-36c9-497e-afb4-0ebfc68732e4,e34228e7-9912-4725-b93c-0570e58dfa1a,9f38f1cc-28fe-438f-accb-97dbcaa4616f,,2020-01-16
9ca2f210-d8c8-4d6b-9508-12f00576d8da,7f8b597e-c5c6-4f94-9d75-eca3a6736262,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,,2019-09-05
f86683ef-319a-4841-9d11-317089b372a5,a7487e37-c597-4658-b792-9876e34d8159,ecc4ebc5-97af-4cef-9304-491010c4e18d,2019-07-07,2019-06-26
c02271a4-b09e-4236-b0c8-c0ca1bb1af92,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,a567ac30-bd23-4776-954f-26fc59fb01c6,2019-10-25,2020-02-25
7e9b1897-e7a6-4079-b628-199e02f8939e,c3925967-54fd-43de-bddd-0a5281bdc56a,637d3286-0420-4154-94cc-ea73b5969c12,2019-03-18,2019-07-27
197dfe3d-1e5f-4f4b-9c13-57ed8b3487dc,e34228e7-9912-4725-b93c-0570e58dfa1a,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2019-05-16,2019-10-05
d5c45ac4-009d-42a1-bdca-0e9ca3c26386,a9852f2d-e49a-449b-b716-6e458235884a,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2019-05-16,2019-05-16
515aab56-be88-4454-a245-b39500ae03ca,c147ee18-8058-4e4b-b664-d35b568abdd4,92e540f7-749d-40c6-b987-1fd97e2ffa47,2019-04-15,2019-08-17
91b1da24-d587-4d0a-897c-e4580ed7ef16,22899274-711e-40e4-9c7f-29676be94062,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2019-07-08,2019-12-16
434474c9-6270-4aa7-83a1-4c87c7aae4be,1679bf5e-6453-49a2-8b19-1ab334d41d76,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2019-11-16,2019-08-19
a4bc8a25-ec0b-4b92-811b-a781514ac9df,b65f1816-32c6-4ec0-84da-05099ea44bee,8474780f-70a3-478c-af70-c4722cfad371,2019-05-14,2019-08-20
84d4c544-330e-46a4-ba0e-c38240b3c64e,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,c2a89f3b-b95d-41a8-8a64-1b2b4858a815,2019-04-21,2019-07-28
b674e90c-6196-4846-b5b4-16ae7296b4a8,2c9940bc-471a-4a60-a615-cff993eb1451,181980f1-4a61-4753-a406-0c5046041490,2019-01-30,2019-03-01
b82fea7a-2051-4a06-899a-89a36fc62d6f,36ae2ec9-7dfb-4833-a33d-941c6879f42f,c24b7610-bd58-4ef1-a5ce-9297dc194dee,2019-01-23,2019-04-24
383efca6-0d45-4db5-93ef-d14c29dceef4,657b8ec1-604b-4741-adbf-c72afb118d81,6ef64bdb-cf89-4a79-a7f8-452d7f9c94bc,2019-06-24,2019-09-27
86145e5d-f896-4306-889b-a86b68e74c69,344d1a69-c040-416a-97c0-fec460f6d4a0,994586a7-85bd-49a5-8d99-0d614cdee321,2019-01-28,2019-06-09
d9491611-9335-4cb7-bbb7-d2069e3aae8e,cac2af6c-9c9d-4356-8c3d-6182d73570a7,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2019-11-30,2020-04-24
b32bf2cf-7a88-48dc-aec7-ede441c365ba,2f97ca12-818f-4362-ba37-097b375a667b,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2019-02-15,2019-04-13
77d30447-8fb1-4321-ab4e-98bd8b73f58a,0de6ffed-9db6-493e-be9a-8bfae39b5bcd,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2019-01-09,2019-02-09
45c3f1a6-9d62-4d21-a278-541a00fc2ebf,28506cb7-3c7a-4f0e-a141-1a81e706fefc,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2019-05-12,2019-06-25
34b83d63-5591-4273-a1b7-35e509a9b13b,,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2019-10-27,2020-03-17
49a843c7-ef6c-481a-bb80-acea5c94bfdf,fc95af69-af09-4f9f-97bb-d836bdc0f463,3886dd21-372c-4a9d-b18f-bc0c735d423f,2019-03-02,2019-03-24
a12fc0ca-6ee8-4238-8283-d38410f1135f,d30f477e-3b10-4e26-8963-3742e9115681,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2019-03-27,2019-07-12
9abed56f-7aae-4d41-95ea-be2a9db518e6,dc6a0b3a-5122-4a00-9f51-a0d347819c51,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,,2019-12-14
31dce317-3456-4c19-9060-2dba294a21e2,,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2019-12-26,2020-06-13
a70c86c9-ad4e-403e-8028-685483d6a622,ef9751f9-92b1-45f7-83f9-cc36c059629e,53cafcc5-a6e9-410c-b052-186313130faa,2019-03-01,2019-08-08
44761ddf-2fcc-4491-af5d-f1aacd216beb,,8bcb7d1c-c966-407d-b708-db200e45cd02,2019-05-09,2019-09-17
de78e301-a074-4766-839b-e756c591f022,dc6a0b3a-5122-4a00-9f51-a0d347819c51,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2019-09-10,2019-11-03
90d00089-9ae4-4fdd-9f06-ca36fdbb60db,7c739ac1-327f-4f67-b456-a2d04d2a1191,f1b76b76-dcd2-45a6-bfab-e62bee11168a,,2020-02-08
8b3611f0-59b6-4aec-b457-c5255c04a6e5,6b7ad4fc-83df-4a6a-acbc-1f6af3a91ecf,9cf4faa4-bcb3-4838-bf8d-deccae1f4cbf,2019-05-22,2019-07-03
b3a58c3d-08a2-4ecb-8672-7d88e71db47e,e5d694ac-890e-4920-b1fe-abe964adda79,4654dbde-b23b-41ef-8dc8-b374c75e9f59,2019-02-27,2019-07-23
0674e884-227b-44fd-a841-62c5fa528c89,,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2019-04-26,2019-07-29
b61c182b-7fc3-43bd-8e96-f887cb8fa7d2,aab861bc-1a0b-48a1-be68-cafa52c58bbc,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2019-07-16,2019-07-25
978c5721-1341-4b51-9d3e-9134daa58cb5,a556c36e-6dc5-4a6c-a8c9-09f5a29b0efb,54343607-ddca-446a-966c-404617343c3f,2019-10-13,2019-12-01
af1f0622-5f9f-4c21-b361-38f0d2654e4e,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,950db226-fc0d-4573-9626-63a5928c873c,2019-01-05,2019-03-01
c589c5d3-0dad-4b0f-a970-6d331bfd6be9,2536ad66-5ead-47a8-ab38-fd4340c0e192,695542cd-0114-40cd-999a-aa919354b912,2019-09-14,2019-10-10
b4cf107a-6099-47f5-b8bc-9e9f05f887d4,57e1d28b-1307-4351-ab15-cf624b857478,a6d7ffd1-0b07-4075-9af0-939173f0a06e,2019-05-27,2019-09-24
714f59c7-0b57-4e1b-9fc7-d0b958a856b1,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,ecc4ebc5-97af-4cef-9304-491010c4e18d,2019-09-01,2019-09-26
69bb4d53-3178-42b2-9cbf-7d54d94b6eba,d623ef55-1061-45a2-b2f0-d5bace24f0c5,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2019-05-25,2019-06-25
2942ec8c-1e41-4fd3-9ade-eaf7dcd8d944,c8121c93-136c-4f71-9581-0e9b25d4a821,060f2344-2343-4205-bbf8-a55d3d7acbc8,2019-03-25,2019-07-16
23a5b3a2-c754-4874-b407-37adc746aaa0,0248a2cb-da39-4d40-a44b-786142aa1181,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2019-01-24,2019-02-05
0a0fa78f-40fc-4ef0-a7d1-78dd636a3d17,88f4ee27-706f-408d-b682-abd23d15f2ea,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2019-07-22,2019-04-16
be9619f6-643c-4459-b66d-8ae834d0b6ed,6de76e79-2c16-4b92-981d-d8c04744b0aa,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2020-01-21,2019-08-04
403f9be3-6409-47c9-b651-62126a334514,,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2019-03-07,2019-07-15
5a2ea997-bf51-4ef9-a4f6-336a80eb2387,a9852f2d-e49a-449b-b716-6e458235884a,da4ad057-51c1-4025-85b4-69ec27138fb8,,2019-07-17
fd9ffd2b-9c00-42b7-b4d9-d24c8ecaed06,33d7f949-4e7b-40fe-86e6-3552f9e7152c,dd219f56-70e1-4ee7-b3bf-98f95fb7bcb7,2019-06-22,2019-07-14
f5b529b5-d26a-4248-a771-5c4921107837,102685fe-8af7-4402-a25f-653edd4c1fcd,64d74c85-7aa6-4073-952f-caa828b4b345,2019-03-29,2019-08-04
55ccc334-3b8b-485d-81bf-b08233f16522,0cc841f7-51d0-4dad-b93b-fb46149ca749,affe3ecf-d6ac-471e-a67e-adb7c61b436e,2019-10-31,
4fddfb83-220e-4c15-8ca9-50a66369353d,2c9940bc-471a-4a60-a615-cff993eb1451,59f7ad00-0582-4ca7-9091-c6d0748500eb,2019-06-19,2019-09-01
,28506cb7-3c7a-4f0e-a141-1a81e706fefc,a4b451e8-0b3d-43df-9ad6-c8a04f5fa13b,2019-07-26,2019-08-06
b297ca9d-5114-4254-842e-a602b127a40b,97cac797-a948-4ea2-a32a-e4ba948b5ea7,436439bf-05e2-4d00-ba67-8ffbcf1ba278,2020-01-08,2019-11-13
7327bbe5-7c88-425b-8796-0187f61a6593,769a87f0-0a37-412d-b4be-bb2f25346f94,f7486524-f6f0-41d5-8af4-16357af4526d,2019-12-22,2019-07-02
d3931f63-8795-46b5-9c0a-d4d9bc3a7f5d,5822ceec-ee67-4253-8733-a9f260826026,c83c792b-db61-48e0-8a07-c0e93f9a9e40,2019-03-13,2019-05-03
1084839a-864c-4254-8f21-02818d9742f9,2acffeff-2b10-4cdd-9bdd-e2387982cbf4,5bdea252-e12a-4ddc-a1d2-1a670139bfa7,2019-04-19,2019-08-02
e14a27f6-4b53-41b7-aed6-1260a3fe4819,f4d6a32a-7543-4ad2-91bf-b97cc7923c13,eab61c82-c77d-4780-9969-98483036224d,2019-11-26,2020-03-29
3b44134b-2fc5-4fdc-92fd-06d7accf377f,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,a0511135-2fd1-4cef-a06c-39f407f6ab41,2020-03-01,2019-09-06
da4faffb-1b18-4278-8130-6c639e2e3a0d,d623ef55-1061-45a2-b2f0-d5bace24f0c5,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2019-05-09,2019-11-04
c09a4e4f-6ce9-41e6-a946-99c6e75110a9,9f798720-0df4-488e-8d17-2496438d1fde,0835497c-6b66-4c31-90fe-8cf63b2a87c4,2019-05-20,2019-11-04
50a813ea-8f9c-46db-ad16-e9cf7254f109,28506cb7-3c7a-4f0e-a141-1a81e706fefc,a895f8be-7232-4a64-a0c2-d5cc70d8f3d1,2019-09-07,2019-10-11
a57d3d88-ebb9-4409-b846-241d32174ca3,f90118d9-c038-4ead-89ae-6c13d5c488b9,e997ab9a-1062-471b-9cc2-b0afe5b5877c,2019-11-14,2020-02-11
263d7ca6-7351-43c6-925b-caca211fe639,e34228e7-9912-4725-b93c-0570e58dfa1a,31e43bd6-41d9-4847-8b8a-7386679eb436,2019-12-15,2020-05-31
1da7cf6e-16fc-4153-8c2a-eab9ce8ccb5c,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,e62160ae-5ac8-47bc-b493-3f3004ad81c3,2019-07-01,2019-08-20
162a63ed-cd97-4a46-a8d1-3753bc3d18e6,a556c36e-6dc5-4a6c-a8c9-09f5a29b0efb,0ccf726c-2fb6-448f-861f-15fe89651a9b,2019-10-13,2019-12-09
28834047-c9b7-4605-8d14-95e30c8f3df6,657b8ec1-604b-4741-adbf-c72afb118d81,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2019-04-22,2019-10-03
0b4636e4-8174-47e2-a509-2e3d4532d9af,5d738781-91b9-4ee4-871c-606895df170a,b4b90b18-7204-4204-923c-5161f63d2c82,2019-07-16,2020-01-08
f0cf87d8-aa77-4c7d-80d8-cb1adaca0fb5,2cce1ca9-b304-454a-8d9c-407401826522,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,2019-02-14,2019-07-28
3bf69367-be7e-4c1b-866b-25839dd69e1c,cac2af6c-9c9d-4356-8c3d-6182d73570a7,23067bbc-1476-4bbd-888f-46e5b1f75b6d,2019-03-03,2019-04-23
33d82a1b-c24d-4056-b2cc-8bb8ca69471f,d30f477e-3b10-4e26-8963-3742e9115681,d6a6180d-9820-4fc7-bc8e-681fb097a6e2,2019-03-20,2019-07-29
34d53145-b272-49fb-9c42-d3b120bbd34f,20d5f02f-c578-40c1-b3aa-3788a59eeb8a,92e540f7-749d-40c6-b987-1fd97e2ffa47,2019-08-27,2019-11-28
0cbb6e32-ffed-4e03-b23f-c7151850095d,e3b3a14a-ccd8-4f20-bb1e-4be7a99ccd9f,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2019-01-07,2019-07-01
88524668-233c-4e9b-8bec-dc4c6960b538,c527ab86-7a7d-4f38-8542-754a5dfc017a,b148c227-113a-4081-9119-ccb2fbae1984,2019-01-20,2019-05-10
45d32ba1-1e58-4f26-b2f1-cd353605beaa,f412276e-d712-48a0-8d13-0f9b0b5ea42e,497e001e-0a89-4bb2-8f4f-fc2a1ac636aa,2019-11-11,2019-12-16
cc04a6c4-65a7-469f-b3ad-4c127cb61be3,9a2351a5-e5bb-45f7-9c1e-e29683d55af5,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2019-10-21,2020-02-29
49ac7cc4-a6a0-4584-8f1c-2acecde6230f,15561125-b9d3-487f-8df2-ea0b97beed0e,0a6748a5-a262-4e11-99b2-33889a8df709,2019-10-17,2020-04-11
4716fecc-6660-4f7f-bcca-ef6afbaf7aed,dc6a0b3a-5122-4a00-9f51-a0d347819c51,b148c227-113a-4081-9119-ccb2fbae1984,2020-04-12,2019-11-04
8bca48b1-6d03-417a-bb08-4517616635bf,54d5f168-05a3-4f7b-9be8-40159ddf9d71,5930569a-00c7-49c6-b9a4-89a9847c06f8,2019-01-19,2019-02-22
0d7bbade-eb16-4d26-9e1a-77078b1eb105,9f3207aa-d847-4e61-ad58-425856232562,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2019-09-07,2019-09-24
45adc916-a9e0-4580-b764-86637cacc1e2,8e063830-4ac5-4b2b-9b39-0ec16369faa9,47e41ad0-0744-4ffa-a449-198f7bd5d968,2019-05-31,2019-11-06
3600908a-2a1a-4f09-96a0-598582b296e1,00ff3da4-2b39-4cb1-ba7c-2247a97311d6,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2019-09-27,2020-02-23
290c3b4e-3c84-4b1a-9771-4e1b57f3354d,737306cb-01a1-4c59-93e3-011cb80f5012,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2019-10-26,2019-12-13
d4dfac74-a3de-4c3b-a300-41940b64d0e5,54adc503-c073-4cf9-b471-89bc7e0b85a9,9f38f1cc-28fe-438f-accb-97dbcaa4616f,2019-11-15,2020-01-11
07e67aed-d16c-4446-87f5-cc9c73418bc8,dac89e61-3238-415b-9eaa-5912667a0fc0,b148c227-113a-4081-9119-ccb2fbae1984,2019-07-03,2019-11-23
4b0bbb94-ee65-4d2a-8906-004ee1541c01,0a3a7481-4c98-4117-a773-063de5a6eef4,6da49c0a-d8d5-4c44-86d4-7987a32c8993,2019-04-12,2019-04-19
91c4e113-9dad-43e0-94f6-51509a8d21b7,4cb3aaaa-ce1c-4adf-b3e8-7b44831091ba,783aa737-119a-4f80-bd68-bfb7cab7f679,2019-07-23,2019-11-04
fec327d8-cd78-415e-8720-b56095eafb64,b417488b-38d4-4226-969d-60172f5b315a,48e2a6b4-1d14-424d-b57e-af5802e2b331,2019-10-08,2020-01-02
76e710ca-ac72-4d77-8c53-764e69533d7d,562e065c-1c8d-4980-abb9-a05a8b3e6512,0ccf726c-2fb6-448f-861f-15fe89651a9b,,2020-05-20
78fcc778-a5b6-4f1a-acd8-d52d5fe904cb,,f0ab554f-eb22-4a4c-889d-bc0a28df038d,2019-08-17,2019-11-11
5f3e3a74-8c50-4dcb-94d6-50c3571ad943,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,16b76b68-c575-44a8-b689-616bb75283e2,2019-04-26,2019-07-24
69cea962-4eda-497c-995a-74aacc28d597,dc6a0b3a-5122-4a00-9f51-a0d347819c51,,2019-07-07,2019-08-28
b8327bbb-e267-4f31-a333-797568506a1a,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,e65be585-e248-491f-869c-4ad8fb1408e8,2019-07-27,2019-06-07
e8acecc3-2e8c-4d02-9a6f-f03e6d8da49a,ef9751f9-92b1-45f7-83f9-cc36c059629e,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2019-04-08,2019-09-05
695b1fa5-1710-4763-a53a-324b1be9442a,31f609b0-461f-4031-9ef6-42b897eebf54,,,2019-08-15
f12c16a5-5014-4698-9f52-d910fc25cc1d,ef9751f9-92b1-45f7-83f9-cc36c059629e,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,,2019-08-14
cbc98c31-0cdc-47c7-9440-cc777aced54a,8c761f39-1375-4392-95cf-c74d35c7aa92,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2020-02-21,
ab2c3b0c-2a32-49a3-9d42-e4fe18fbd9e9,fc95af69-af09-4f9f-97bb-d836bdc0f463,1cb70fa2-0de1-4a7d-a314-717679c6f350,2019-09-24,2019-12-14
ca7f0d3d-1f78-4015-8ea7-6da6a93c62b2,cd1d2045-48a4-41bf-bae5-423fc10d8a44,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2019-11-14,2020-01-15
deb222ab-c9f6-46ad-b160-554d7bce2a98,a9852f2d-e49a-449b-b716-6e458235884a,c80c93a2-95a3-49ca-b822-1938ecf33cda,2019-01-13,2019-03-18
fa2b2d31-1009-4cf8-b6a3-08fe555c7d1c,7c87c650-0fe3-4e4f-acae-2d9296bbb485,d409c58f-287f-4cb5-aff5-bbe8dc8af8d2,2019-03-29,2019-04-16
f165b84b-e1f6-4ecd-9f60-e847561e924b,8e063830-4ac5-4b2b-9b39-0ec16369faa9,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,,2019-06-01
94570a38-a798-472f-a59b-2904e0882672,2536ad66-5ead-47a8-ab38-fd4340c0e192,11854a11-f972-4094-87e3-390cb0a809b2,2019-03-23,2019-08-09
8c21f7fc-9dec-44b8-9b2c-a6e0582b89cf,c0f72b23-73b9-47c5-9903-118139c03a47,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2019-04-08,2019-05-01
,0248a2cb-da39-4d40-a44b-786142aa1181,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2019-03-29,2019-05-19
b9a490c9-ad5e-4ab3-a191-682739f5ca8e,90d3dc5c-a031-4daa-a05d-bea8cea9eb17,695542cd-0114-40cd-999a-aa919354b912,2019-09-09,2019-10-20
