mission_id,company_id,freelance_id,start_date,end_date
a098440c-09a3-474f-af44-12aff8d7bd94,28506cb7-3c7a-4f0e-a141-1a81e706fefc,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2020-11-11,2021-04-18
4671e648-bcc4-4efa-a549-4ef635888b3f,1887233e-f35e-4ee4-ab6b-3faeb6032b5b,5a46c356-839b-44ea-85c9-e837bfc8b74e,2020-06-03,2020-11-24
72b163bd-13eb-42e3-b42a-8c8f87079bd7,22899274-711e-40e4-9c7f-29676be94062,57fded43-f1ae-4b30-9a05-0958370773ce,2020-09-02,2020-09-07
796c0557-a4f7-43ba-bb46-436a383bc6a2,66153765-68b7-4774-9e36-bdddd685c4ae,57fded43-f1ae-4b30-9a05-0958370773ce,,2020-12-27
2579ebda-ca10-460b-acfa-4ea2db54c686,223a312a-f757-4eac-ada2-775bd1bc0b18,,2020-10-20,2021-01-13
b02ce7f6-2bb5-4e17-b954-1b7eb0ef8d93,2ac9cdd8-b379-4bbe-87d0-68f52b48997a,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2020-02-12,2020-05-09
5469fb5e-19bf-405d-9bce-02dbe71048c4,9f3207aa-d847-4e61-ad58-425856232562,31e43bd6-41d9-4847-8b8a-7386679eb436,2020-02-18,2020-03-11
27535efa-5f9f-4101-a0d6-427abd7d0f92,c4ff36b9-e8ad-4678-9f59-10459385cd7e,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2020-07-09,2020-08-03
9fe927fa-b540-49ba-aa1f-aee49edeb1bf,e6f76e0b-77c0-4d55-9d30-bbb5d17e3057,330dfcb0-d30d-4532-ad8d-2c14a49fced8,2020-07-08,2020-12-19
f1b2b2ae-9788-4ea6-b1a2-7f9fef9948c5,fe0a041c-64b2-4400-9452-82954202dc9a,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2020-12-02,2020-06-26
e81bb018-506a-43e5-9820-9f8097adaea3,ef9751f9-92b1-45f7-83f9-cc36c059629e,060f2344-2343-4205-bbf8-a55d3d7acbc8,,2021-01-07
7ea15d88-02a4-48b9-be23-227b8abb2d4f,1cd4dda5-d25e-4a98-8b78-10bca9390c0e,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2020-08-04,2021-01-21
721f9411-56a0-4f99-a71a-8e546112bf2a,ef9751f9-92b1-45f7-83f9-cc36c059629e,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2020-12-17,2020-12-18
a06eb435-f3f0-4fd7-8d9a-00eaf234a63c,dc6a0b3a-5122-4a00-9f51-a0d347819c51,,2020-09-13,2021-02-08
74962ef5-c2cd-45fd-bf36-daf1ee6e7483,1e588e95-bc67-43ed-a313-f4010c011d4d,a3699d8a-4a93-479c-8c0b-a9b713f1be55,2020-05-21,2020-10-16
ffbd22b5-348b-4c4f-b9fb-843c629d0cf1,8e063830-4ac5-4b2b-9b39-0ec16369faa9,092cacc2-e734-40a9-9317-2792e6c9f409,2020-07-01,2020-11-14
ae35c756-088e-45f2-8ccc-7b916b760785,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2020-07-02,
fd9e4053-1e04-4879-8fbb-8bdded629f50,c4ff36b9-e8ad-4678-9f59-10459385cd7e,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2020-06-18,2020-08-06
ef1ebd76-a64f-4371-9aa9-3f712768a2f7,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,,2020-12-01,2021-01-29
92a034bb-b185-4884-b2cf-4218584fe722,e34228e7-9912-4725-b93c-0570e58dfa1a,3801801b-e955-4715-b20a-09b48625b836,2020-09-10,2020-12-12
fae6579f-cdd4-4dfc-b3fc-59ba9cec24cf,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,d8164174-d004-4f21-8e04-b7a73ae4d354,2020-07-24,2020-10-12
fc0137b5-edd0-4462-894a-d76a60db31d4,,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,,2020-08-12
aa7607ec-b851-45b0-9241-2222f9607920,675139f9-3b88-40e3-aac7-bdc5d743db9d,c722554b-050e-4070-b3d1-6f298bd4938a,2020-03-16,2020-03-20
a17b8188-4854-49ef-8a48-9554cb7b4ba6,87a7f43b-f1b4-47c7-9928-a7a9005b1599,5930569a-00c7-49c6-b9a4-89a9847c06f8,2020-04-28,2020-05-05
e4ad3352-2a06-441a-9d45-45a2ef2c2d8f,6e644dc9-3cf4-4cde-a5df-c677bd47acc8,64685c9e-9199-451b-96ad-bb7653e14b6f,2020-04-07,2020-08-20
7bd62bbc-03d6-4d9e-a595-f7f61e564758,dc6a0b3a-5122-4a00-9f51-a0d347819c51,783aa737-119a-4f80-bd68-bfb7cab7f679,2020-10-09,2020-11-02
788034c8-dbeb-483e-aa74-a4f4c624b5d8,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,,2020-09-10
61c83c79-63b1-4a82-b8bd-48482960fe43,b65f1816-32c6-4ec0-84da-05099ea44bee,87ac3713-0345-4114-8471-919b9b55bcf1,2021-05-23,
dd8303d0-79a4-4b66-8336-792e5e34621a,9741d421-e7d0-4967-9462-189f4fcec687,d38f0a75-86c4-4b30-a87e-316c21fd7442,2020-05-06,2020-07-12
3a5c8b2d-a30b-4623-9f92-840858c0b172,c3925967-54fd-43de-bddd-0a5281bdc56a,a4b451e8-0b3d-43df-9ad6-c8a04f5fa13b,2020-08-13,2020-11-05
3ec60ab7-91b7-4584-8bf8-46d83b634b91,0a3a7481-4c98-4117-a773-063de5a6eef4,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2020-06-19,2020-09-19
9485b94a-3b9e-4aa3-b2eb-4cd8c5f57d0c,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,,2020-09-04,2020-12-08
ed1b0496-b5ac-4788-b57a-36221362f057,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,64d74c85-7aa6-4073-952f-caa828b4b345,2020-05-08,2020-08-29
a2bc5939-ac92-42d4-b92d-42c8606966ab,1dfb0ea1-99cb-4d30-bfc5-7d3a44e20048,0f377ba6-73fc-4218-84ad-0f64670f93f8,2020-05-09,2020-09-01
2f762d36-7d7e-44ce-a1dd-242f13399722,2da7e837-e114-48ea-8ad0-b7011f6487dc,8bcde37b-d1b9-4030-a59a-8e01320d0001,2020-04-16,2020-05-30
93c67baa-3ca8-45fc-9bf7-9e81ad303a57,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,0a6748a5-a262-4e11-99b2-33889a8df709,,2020-07-03
fd6f843c-81f3-4325-b8d0-f91531fa4395,e34228e7-9912-4725-b93c-0570e58dfa1a,60ccd951-84b5-4a18-a698-84563d3556c3,2020-06-09,2020-08-12
05f03965-0032-4d8b-bf50-291a1b72d735,9f3207aa-d847-4e61-ad58-425856232562,9b95c385-345b-4171-a387-8685ee2290eb,2020-01-04,2020-02-03
fca09cff-dfed-4175-9f85-720c2eff7684,22899274-711e-40e4-9c7f-29676be94062,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2020-12-16,2021-01-01
b46dff0a-b130-40be-be86-55c4850d6fbe,6f2f2502-0568-418b-ae39-75697e38540e,57fded43-f1ae-4b30-9a05-0958370773ce,2020-07-04,2020-08-26
397594f8-9622-4733-a03d-4f3560064810,c0f72b23-73b9-47c5-9903-118139c03a47,47e41ad0-0744-4ffa-a449-198f7bd5d968,2020-10-18,2020-11-06
3a23b2cb-48fc-4be7-8e45-f1f372b7be2d,9dfcb058-a959-415d-87dc-8ef3f97685c6,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2020-07-23,2020-12-28
50e410c5-e9c2-407c-b86a-d9ef4ba95444,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,2b02173a-10d5-4412-83af-4c9c62f6a781,2020-03-13,2020-06-15
1272d84b-4a1b-4f76-aadb-6eb7b714fec0,7445cd46-7644-4508-8b65-7ab00b7e9845,23067bbc-1476-4bbd-888f-46e5b1f75b6d,2020-08-05,2020-08-09
d28370a9-744c-4a12-951d-c910a5857fa0,54e27c8a-04be-40ad-8d1e-0edef0ab8560,783aa737-119a-4f80-bd68-bfb7cab7f679,,2021-01-30
d3490614-84b3-4e20-badc-11b086853ea2,a556c36e-6dc5-4a6c-a8c9-09f5a29b0efb,ecc4ebc5-97af-4cef-9304-491010c4e18d,2020-05-14,2020-11-09
24fe4150-eb6c-4a4d-b929-c8db2c47bbae,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,b148c227-113a-4081-9119-ccb2fbae1984,2020-06-08,2020-07-22
cc824d68-aba5-437a-95ae-0515d773b473,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,783aa737-119a-4f80-bd68-bfb7cab7f679,2020-04-08,2020-06-20
,6de76e79-2c16-4b92-981d-d8c04744b0aa,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2020-11-04,2021-02-18
a3a1106c-de58-40d5-8bd0-1134f5ba5ea8,ba919580-6220-4b2a-9e57-4d930cf203dc,1f4e9bbb-d527-4283-b316-9feefd004eae,2020-02-20,2020-08-14
6ca9d7cf-8cad-4719-9ba6-7a12640dd95e,ade0d4bd-ad56-499e-853e-08f4f29614a4,d5034b3a-8428-404f-8b50-4069fb6db5ff,2020-03-24,2020-08-07
47bb42fb-38a0-4c32-b664-1d55698a4c96,3f3de1d9-3d42-435f-829f-9d204f457fe9,,2020-05-08,2020-10-19
f76a144b-b583-4fe5-9efb-9d1380921672,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2020-09-13,2020-06-08
18729247-22d9-4d45-8950-f78c9d6c3da3,66153765-68b7-4774-9e36-bdddd685c4ae,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2020-04-20,2020-05-15
e5006910-47ca-41a9-bfd3-51d325860f27,e23162f7-4d7b-407e-9622-8be1f2d8c844,7e985b9f-4e98-4fea-a168-f565d59ad2db,,2021-01-25
57363c01-de93-469f-848d-e689f7ecab9c,7fc1058f-e7af-4886-a8db-e6412fd1b46f,7e985b9f-4e98-4fea-a168-f565d59ad2db,2020-08-01,2021-01-05
0f7d8102-9dfb-47fe-9ff4-69fcfb8111e9,a39fb6ed-873e-44ae-9985-1fe94d72c3ca,984abae2-bb0c-44cd-abae-ab27688d767b,2020-03-07,2020-04-27
c0c65220-05ad-4bce-8b3d-d94a844f8737,de51fc0f-262f-4f9a-9e79-f66cdf2875f6,47e41ad0-0744-4ffa-a449-198f7bd5d968,2020-07-20,2020-07-30
c52f2a61-d0a5-44c5-be98-d4be92c3d268,9f3207aa-d847-4e61-ad58-425856232562,e0706bba-f53d-4fd5-b47e-54f16a3fb981,2020-06-18,2020-11-12
45e8979a-2f3c-4605-ad8f-c95cacbafedd,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2020-07-04,2020-11-28
05233d9f-cadf-4377-97e4-f7c56f1bb640,54b4d0fd-97cf-4168-958d-beeab8113942,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2020-05-04,2020-08-30
8d7bee70-3f95-4b9a-95ca-ef41388085f1,a556c36e-6dc5-4a6c-a8c9-09f5a29b0efb,b8c6ac67-acb6-4682-981b-330ed80ea106,2020-03-19,2020-06-30
dd0b7a20-6236-4e08-9d3e-98e891d92708,f3cdbde0-0037-462e-b25a-3f102a41d177,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2020-11-12,2020-11-28
,a0562e93-9499-4081-8997-264c9c231c59,0ccf726c-2fb6-448f-861f-15fe89651a9b,2020-04-12,2020-10-06
ab4a28c1-c6c9-49eb-9636-7dd0c71df817,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,994586a7-85bd-49a5-8d99-0d614cdee321,2020-09-11,2021-02-03
2b423d70-037e-4bb9-befd-8dd958adfbbf,650228d6-4313-4116-a821-69fc64301cd5,affe3ecf-d6ac-471e-a67e-adb7c61b436e,2020-02-14,2020-03-22
ce787b53-e440-4546-971e-50fdf7b41d2d,0a4a7ccf-eca9-479e-9077-5d4280d54145,695542cd-0114-40cd-999a-aa919354b912,2020-07-18,2020-10-18
7573b1a9-87ba-40ff-9ca3-a8a247a10ff3,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,16b76b68-c575-44a8-b689-616bb75283e2,2020-05-17,2020-06-03
4161378b-54f3-4c7c-b484-e00a422b8788,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,3886dd21-372c-4a9d-b18f-bc0c735d423f,2020-06-08,2020-05-31
37843932-d182-40ad-973f-e02340c642a3,769a87f0-0a37-412d-b4be-bb2f25346f94,a567ac30-bd23-4776-954f-26fc59fb01c6,2020-11-08,2021-02-04
4a66a4d0-7adb-4d60-ac01-b706c5cf5f34,e34228e7-9912-4725-b93c-0570e58dfa1a,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2020-05-04,2020-05-20
c56b1022-d4d3-4c24-87ee-a8f718bc341a,d30f477e-3b10-4e26-8963-3742e9115681,a3699d8a-4a93-479c-8c0b-a9b713f1be55,2020-07-05,2020-10-13
5957cf9a-70c5-4207-9c57-b4985f4d0c87,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,,2020-06-02
f1a8f96d-30b0-4311-8395-f42cc72ffced,f5641c66-7044-4050-a0e3-6a9928c0df9f,8ce70c77-bed2-4e0f-a61f-74ebf308e720,2020-05-25,2020-11-13
d48d0981-febc-40e6-8639-2f01ddfb85b9,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2020-10-10,2020-12-20
543eb7c0-f609-44ee-a889-b3bfab5c01c9,c39b8101-cce2-4f3b-a16c-9d7673961f8c,984abae2-bb0c-44cd-abae-ab27688d767b,2020-12-01,2021-01-22
f40dbd02-8fc8-42d1-b9fa-d1e506bd598d,3446673e-fa59-4a89-96ad-e25ba6cefae8,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2020-06-02,2020-09-06
00937cdf-0c89-4581-a607-2bd9ddff78f4,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2020-01-02,2020-01-20
eb115ff1-c5d9-4cd0-b4d6-d568568a0069,f2140087-e031-4e87-8b1e-865b4f1bf733,092cacc2-e734-40a9-9317-2792e6c9f409,2020-06-14,2020-09-28
d427c8b8-2946-4578-a56c-3c32192bf661,a767b369-bd8c-4007-bcef-9ee7f5e91b38,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2020-11-21,2020-10-17
cd4e4508-8a47-4d5f-800a-2971d1e0baa9,c96fdda4-f652-449e-9389-bc11b682823e,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2020-11-01,2021-02-08
9734b8ce-5a05-457c-b551-b7262fda9d50,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2020-06-18,2020-09-04
34bf7da8-c9b3-4826-aef7-8dceb738853d,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,5bccac5b-647b-4276-b35d-46b558aa6a61,2020-07-24,2020-09-12
ff0ff046-f625-41ef-a1de-07b254d99b26,344d1a69-c040-416a-97c0-fec460f6d4a0,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2020-08-09,2020-12-23
21e64fc4-05ee-4ac1-8b5d-f896c5f72e92,31f609b0-461f-4031-9ef6-42b897eebf54,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2020-03-03,2020-08-20
9210fc85-6565-4d21-b935-6d49be42549c,4e9a9627-e06b-401c-8f25-ba698600bad0,d409c58f-287f-4cb5-aff5-bbe8dc8af8d2,2020-10-25,2020-11-20
9546a20d-4511-49da-b8bb-47cf9da87821,e5d694ac-890e-4920-b1fe-abe964adda79,407e7e4f-459e-4216-a837-b2550f6d8fbc,2020-07-30,2020-11-21
ff439cbc-39eb-4053-aa6f-e9a9652d455c,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,5a46c356-839b-44ea-85c9-e837bfc8b74e,2020-12-18,2021-02-16
66868e22-1c59-4f05-be97-dae452bf97ae,c3925967-54fd-43de-bddd-0a5281bdc56a,3663e493-3115-4d5c-8f25-6b21b098ff6c,2020-03-11,2020-06-28
bb0f8382-0deb-4745-98fe-24c0539c22eb,950db604-3f73-41b1-b960-361527c00010,a0511135-2fd1-4cef-a06c-39f407f6ab41,2020-07-12,2021-01-04
0688c544-6352-4c32-a0a3-f33d45e1e17a,b28c3d0f-68ec-4bce-8e88-84a0974db584,56d1efdf-2612-4e87-9075-29d93af67971,2020-06-20,2020-11-19
4555116d-3166-46d8-950b-04a515ad64e8,d69e3c83-7822-4eee-bb96-76461dc4edc3,34fe6ecc-fae6-44fa-a9a8-a50acb4e84a8,2020-03-19,2020-07-10
f8632808-eb98-4fcb-a657-3458c39582c5,fc95af69-af09-4f9f-97bb-d836bdc0f463,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2020-01-11,2020-04-30
b4a00100-04fe-46fb-8c6e-d707074cdf92,e23162f7-4d7b-407e-9622-8be1f2d8c844,0ccf726c-2fb6-448f-861f-15fe89651a9b,2020-07-02,2020-12-19
15cfcda5-993a-42a2-a8d1-c3b0e9ee9eec,1e588e95-bc67-43ed-a313-f4010c011d4d,9f9b1bca-5172-4b4f-9a3a-1ef22b98c13b,2020-03-07,2020-05-07
42090950-3c11-4d04-ac09-d165fd9109ce,0a3a7481-4c98-4117-a773-063de5a6eef4,e997ab9a-1062-471b-9cc2-b0afe5b5877c,2020-10-04,2021-02-27
3a562d5c-6d89-4c3d-9b7d-a03fc8ad5b5c,0a3a7481-4c98-4117-a773-063de5a6eef4,11854a11-f972-4094-87e3-390cb0a809b2,2020-03-18,2020-05-19
c64dd891-3d45-40f7-98c0-f91b4770b1cb,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,e8f9f87b-1a27-42da-bbec-d68c7b823a28,2020-12-29,2021-04-07
5bec37b7-52d9-4b2d-a82c-a15b0b17f058,6f2f2502-0568-418b-ae39-75697e38540e,c722554b-050e-4070-b3d1-6f298bd4938a,2020-06-30,2020-09-21
3ac2ab1e-1f05-436c-893b-db63589e97cf,f0273f24-cba8-4fed-97c1-cfd1cf26edb7,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2020-07-25,2020-08-24
d251c444-a514-4a9c-a252-001cbd89c683,8d363bb4-33e5-41cd-b4cf-c9d5af2ece8b,071a6015-202c-4fc1-adb3-26a69f9d7284,2020-02-02,2020-02-12
3c14dd95-2bce-4dd4-982b-77ae812933e6,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,ab3d48ab-7769-4884-8787-0de7917f47f8,2020-04-10,2020-07-03
fe4bab90-42f5-4e89-b629-6bb63105c613,fc95af69-af09-4f9f-97bb-d836bdc0f463,e8f9f87b-1a27-42da-bbec-d68c7b823a28,2020-02-17,
80868bb1-b49b-44c2-9473-adbf1603a60b,a13f3061-ee47-43ea-8769-72eb3ce03aa3,e12c2694-9078-4181-827a-6f515a0c5084,2020-11-30,2021-03-21
6405ebed-248c-4561-88cd-045033cbf39a,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2020-10-22,2020-10-27
6bcc9cb7-b096-40e4-a0da-b1b1e681c5d6,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2020-08-08,2020-12-28
1885be9e-298d-4f4c-a777-b4dbed405ccc,bd24a4f7-f4e4-4fa6-8c44-7ee6a1aa3185,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2020-12-26,2021-01-30
,6cff5194-b080-4f73-9b7d-392b18816f03,677ce14f-ec1c-4c1d-889d-e4765445fe47,2020-07-14,2020-04-11
2d3cfe25-657f-424f-9d7e-f0e9254842bb,b51244e4-0256-437f-b83f-7d97aef2d98b,16b76b68-c575-44a8-b689-616bb75283e2,2020-05-21,2020-10-10
ef556061-911d-46fe-8bc0-03f816059fff,13d60df7-86c1-409c-8743-b8fb11382c3b,a5a49455-c75f-4055-b2e5-d872b8eb2a6b,2020-10-22,2020-11-30
48ef0b27-7a2f-4f64-b7fa-550320f5b878,b417488b-38d4-4226-969d-60172f5b315a,66cd2f02-45d4-4256-ba8d-f6b34a731010,2020-12-02,2020-12-19
e058a1d8-5135-4e28-92b9-fac23a03f2a5,e1ea5122-3b42-4b33-96bc-52a841265479,e468c72d-3f45-493e-bff7-6f5323ed1802,2020-01-13,2020-06-25
aadbafc3-3ed2-4c37-8b82-e1891fa09f2d,57e1d28b-1307-4351-ab15-cf624b857478,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,,2020-11-10
916591d2-e4d3-4b8c-8a0a-ba0f08093b72,cd44f3fb-11a4-47c7-9bdc-fafaa021a1fd,530459b7-448c-4836-aea9-264118489fe4,2020-07-12,2020-09-12
65d01bb3-0ca3-47cd-a1a0-de4fe296030f,1b6bda42-f38a-41f8-b662-d7a58cf376fd,8bcde37b-d1b9-4030-a59a-8e01320d0001,2020-12-05,2021-05-08
72fbd3b2-fbee-47e4-85d0-bd69663765d2,a13f3061-ee47-43ea-8769-72eb3ce03aa3,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2020-03-14,2020-07-02
ac513034-d7f9-45b5-88f2-52018e6f2de9,f90118d9-c038-4ead-89ae-6c13d5c488b9,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2020-01-12,2020-01-13
a29f11b6-e6ec-403d-b035-8f1f52befa7e,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2020-05-17,2020-09-03
f70e7484-fad6-4714-a31a-13bcfcdafebf,f3cdbde0-0037-462e-b25a-3f102a41d177,a567ac30-bd23-4776-954f-26fc59fb01c6,,2020-04-08
289640b7-858c-47c9-8422-e06aa88370ae,1887233e-f35e-4ee4-ab6b-3faeb6032b5b,0afc25d3-65dd-4dd4-8684-325cb9b8b3d2,2020-12-30,2021-05-24
08baf1f8-ad7e-4525-b8e3-0b9f937f0ca3,31f609b0-461f-4031-9ef6-42b897eebf54,47e41ad0-0744-4ffa-a449-198f7bd5d968,2020-08-13,2020-09-08
4d0c9f0b-425d-4665-b991-00569d5e1183,c3925967-54fd-43de-bddd-0a5281bdc56a,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2020-12-05,2020-11-02
57a5dcf0-8c1a-48ab-9e17-19f6d5afbc82,6cff5194-b080-4f73-9b7d-392b18816f03,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2021-05-04,2020-12-29
d9d88829-3caf-489c-a00e-23d18e1a77a1,7c496594-79be-49bf-9ce3-d0decd7ecb1a,0afc25d3-65dd-4dd4-8684-325cb9b8b3d2,2020-06-21,2020-10-26
992aaae2-fcea-41e0-8b0f-feb92978696e,9f3207aa-d847-4e61-ad58-425856232562,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,2020-11-23,2020-12-01
91938d07-5586-4671-a605-fee11a67967f,509dde93-2280-4457-b9eb-29bb7e6512aa,ff611123-fe07-4c9a-bb93-7444f67b863a,2020-02-17,2020-02-23
40a1346f-073d-473f-b591-bbb43f9b9af5,31f609b0-461f-4031-9ef6-42b897eebf54,c05095e5-e6fc-42c1-99c2-e3d13c1a0099,2020-01-17,2020-05-07
4d39d247-3881-4696-9c20-dd3fcf486161,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,92e540f7-749d-40c6-b987-1fd97e2ffa47,2020-11-10,2020-12-14
2fd7456b-dc3f-4bb5-9525-0fbafe3453bd,f90118d9-c038-4ead-89ae-6c13d5c488b9,1f4e9bbb-d527-4283-b316-9feefd004eae,2020-01-31,2020-06-17
9ab8f4a2-a111-4183-8cd7-1dbe15e5e617,c3925967-54fd-43de-bddd-0a5281bdc56a,695542cd-0114-40cd-999a-aa919354b912,2020-11-26,2021-01-28
0a85408c-d113-4bdf-97cb-04e5b0667008,f0273f24-cba8-4fed-97c1-cfd1cf26edb7,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2020-07-18,2021-01-01
5c07ac33-fc9e-4439-8d64-4f4937740862,e5d694ac-890e-4920-b1fe-abe964adda79,a0511135-2fd1-4cef-a06c-39f407f6ab41,2020-11-14,2021-01-29
1dc1a92f-ae20-4cbc-8d0f-92f271c8b337,dc6a0b3a-5122-4a00-9f51-a0d347819c51,521e742a-f7b3-4959-bdbd-5eb9db6f2fa3,2020-07-25,2020-08-27
8fcda3cc-848f-4073-b0b2-1d6ad8ae1570,fc95af69-af09-4f9f-97bb-d836bdc0f463,ecc4ebc5-97af-4cef-9304-491010c4e18d,2020-05-19,2020-05-30
f0aaa564-cea8-4cfb-8495-042011fb5a55,99721aa0-d5e2-4c62-8c79-8471cfea430b,979cffba-80fc-4c2c-b0f0-e4ac82fd012a,2020-02-27,2020-05-03
edf7c299-12e4-46f1-8ee1-b434b9b87daf,0a3a7481-4c98-4117-a773-063de5a6eef4,16b76b68-c575-44a8-b689-616bb75283e2,2020-05-08,2020-09-18
4cc6b950-8623-4963-a0b4-f3712f1d8a89,72c2139b-c717-483c-bef1-1ae665edb078,c722554b-050e-4070-b3d1-6f298bd4938a,2020-05-08,2020-08-07
47acef43-0490-4cbe-8d3e-22658fbeb62f,7fc1058f-e7af-4886-a8db-e6412fd1b46f,34fe6ecc-fae6-44fa-a9a8-a50acb4e84a8,2020-04-12,2020-09-09
bd28cfc4-17cb-40a1-bcca-b7ee8d05fee4,0248a2cb-da39-4d40-a44b-786142aa1181,618733f4-fa68-4b7d-b031-f56a518184f5,2020-02-09,2020-03-01
,20d422d8-c1d9-41a8-87d7-f012c2a8bb7d,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2020-07-06,2020-05-29
addf09a4-a308-4dfc-86c6-745a8906bdd9,,8da18cbb-da75-4a97-bb90-18296b1b43d3,2020-12-05,2020-12-11
54d1a532-0160-496b-bd27-c6581bf36f4e,514da810-c255-4587-9159-bd869f47ac0d,fca94b96-b2e7-4a11-aec8-f50df71d9a6a,2020-05-30,2020-06-04
7940365e-f0b0-4b50-af28-4b96f6b614b7,b7f1852f-dfe3-4912-8e1d-eb2150e144ba,c722554b-050e-4070-b3d1-6f298bd4938a,2020-04-25,2020-10-06
a71074b9-b1ac-4e81-931c-4fad7d1fe6dd,,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2020-01-17,2020-07-11
53e67d03-3fb7-4b4f-a19f-ca2356f6cd85,feebed2d-0232-4f2c-9cda-d53fc7a13998,1af888cc-52de-44b1-96d7-941f5696f3f0,2020-10-31,2020-12-20
9f96f4f1-4665-45e1-9fc7-365df5722a54,c3925967-54fd-43de-bddd-0a5281bdc56a,9f38f1cc-28fe-438f-accb-97dbcaa4616f,2020-10-09,2021-01-28
94a30d8d-0483-4f27-959b-9211a1d78f70,31f609b0-461f-4031-9ef6-42b897eebf54,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2020-12-23,2021-05-20
eade0de4-ad9b-43b7-a421-f96d8bc52576,2acffeff-2b10-4cdd-9bdd-e2387982cbf4,92e540f7-749d-40c6-b987-1fd97e2ffa47,2020-06-09,2020-01-30
dfd3551e-7380-4c0a-ac17-5900f874ee8a,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2020-08-08,2021-01-15
