mission_id,company_id,freelance_id,start_date,end_date
3a2d2e91-deed-4496-8b91-8546d59a1eb8,f3cdbde0-0037-462e-b25a-3f102a41d177,5bccac5b-647b-4276-b35d-46b558aa6a61,2018-11-04,2019-02-15
ec9d120a-2914-4591-b8cb-956baea5c6e5,769a87f0-0a37-412d-b4be-bb2f25346f94,ba689131-c34a-4892-a5eb-809a92a78de6,2018-06-27,2018-07-08
,d30f477e-3b10-4e26-8963-3742e9115681,f0ab554f-eb22-4a4c-889d-bc0a28df038d,,2018-11-20
d809c1d2-844c-4044-b5fe-0325898541d6,,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2018-11-22,2019-04-17
39adc77f-bf29-4c6c-9c46-8fae0cd585fe,ef9751f9-92b1-45f7-83f9-cc36c059629e,a6d7ffd1-0b07-4075-9af0-939173f0a06e,2018-09-23,2019-03-20
f04bf0bd-a2ac-4602-a19f-245196267e80,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,91c4f07c-9b5e-4bfa-b89f-e767ac5c97e6,2018-01-07,2018-03-16
d41a869b-d529-4931-9281-9e081bead31a,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,16b76b68-c575-44a8-b689-616bb75283e2,2018-09-17,2018-11-24
e0080a35-e6ea-4e7e-a94c-26775c169702,dc6a0b3a-5122-4a00-9f51-a0d347819c51,ecc4ebc5-97af-4cef-9304-491010c4e18d,2018-01-16,2018-05-17
cf76b8d5-eb14-424b-9ccf-8b97400734f6,,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2018-12-12,2019-03-08
4c6e85c3-09d5-4a42-b6fd-9185ef1ae5d3,78e53400-7c08-49c4-9872-e7507374ef0d,695542cd-0114-40cd-999a-aa919354b912,2018-03-16,2018-07-06
751b06e2-2ab4-4cb7-890a-a3ef6bfdcb99,2b9ca6a2-b62a-41eb-9b03-8f80e9b2424d,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2018-04-13,2018-05-11
69be5553-fc5c-4bfa-91d6-28e63835dbb2,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,16b76b68-c575-44a8-b689-616bb75283e2,2018-10-28,2018-07-21
80281f04-cc29-4da3-9e2b-68eb6fa16c11,9f3207aa-d847-4e61-ad58-425856232562,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2018-09-10,2018-11-23
1b8fa1f7-b858-4aba-ab99-ad8e99f16a93,c2696ff1-dc78-4df6-9066-2cc6dd13302c,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2018-02-05,2018-03-29
1f620d04-c3fe-4236-b0f3-bcaed09fe569,c147ee18-8058-4e4b-b664-d35b568abdd4,ab3d48ab-7769-4884-8787-0de7917f47f8,2018-11-15,2018-10-06
bf3c974f-ad32-4524-9d72-dd642f156f47,2b9ca6a2-b62a-41eb-9b03-8f80e9b2424d,5a46c356-839b-44ea-85c9-e837bfc8b74e,2018-02-14,2018-04-10
9184a008-82f5-4812-8b4c-64f421eaa4e2,d5b8892f-2833-44b9-8592-6c19a8889c6f,32194045-9412-43f9-8a9a-937a3f55e75c,2018-12-26,2019-01-10
b363b24d-3ed1-46ee-a013-8655ff86d4e1,2536ad66-5ead-47a8-ab38-fd4340c0e192,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2018-06-29,2018-10-15
db4c3af8-3e2a-42d3-af3b-6a53fd1db271,c3925967-54fd-43de-bddd-0a5281bdc56a,99095028-0eb0-4eff-9f82-925cf304b215,2018-04-11,2018-04-02
d0fcc3ee-8d6e-4489-beb4-6f36e1ccbe4a,2536ad66-5ead-47a8-ab38-fd4340c0e192,64685c9e-9199-451b-96ad-bb7653e14b6f,2018-11-21,2018-11-23
f249cf72-33ea-4437-ac79-1805a1a13940,657b8ec1-604b-4741-adbf-c72afb118d81,d548dcf4-c9d9-465a-877b-0ae51a3b0b42,2018-06-23,2018-08-21
1b4ab7ed-cf4f-447f-89a9-e8833ac4002c,4f5b4eee-bb39-4069-a58f-756d2800f9df,6da49c0a-d8d5-4c44-86d4-7987a32c8993,2018-09-29,2019-02-02
3a5a3d64-9961-4a66-84a3-dee7d345be02,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2018-10-16,2019-01-04
edb000ee-ef29-49ec-bfdb-550a6560e8d4,66153765-68b7-4774-9e36-bdddd685c4ae,c722554b-050e-4070-b3d1-6f298bd4938a,2018-09-26,2019-02-27
9c2d5ed5-040a-4bf3-9a5b-d86ad60fbf9d,e54d7e2c-f954-464d-8f51-14e7f2e5ea10,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2018-08-14,2018-11-01
9dda8f2f-4eb2-4195-a979-51b954396f0c,f0273f24-cba8-4fed-97c1-cfd1cf26edb7,594112fd-fd06-4f4e-b1e4-1ffa3d4719ae,2018-05-20,2018-06-06
5191c198-25ee-48cc-bb95-2de9ff008c93,af49fe68-4c81-4dd5-a09b-5163fdca9287,37229b62-6937-48e9-bfa3-dd256d768cb0,2018-02-04,2018-05-31
79545ad3-00cd-4258-be9c-5c8400f0c9fd,d27d96b6-6ee8-4789-815b-6f6d25c666b3,3886dd21-372c-4a9d-b18f-bc0c735d423f,2018-09-18,2018-09-22
149799ca-11a7-4204-8318-9b3fa0f34fa3,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,9f6439e4-942f-4df7-81eb-d9482a8999f3,2018-12-22,2018-09-04
abed11d5-ab05-4656-b080-7016a5a258a2,7445cd46-7644-4508-8b65-7ab00b7e9845,290499f0-5eaa-4871-a67d-2e9efdd52ef8,2018-10-31,2019-01-03
6dd76e83-3aaa-49fb-b6cd-475f69f8de9d,dac89e61-3238-415b-9eaa-5912667a0fc0,95a945b8-fb26-4f19-b008-bc73bf8670e8,2018-04-16,2018-09-06
c7121e87-142e-4f69-b03f-1e5777400624,9f3207aa-d847-4e61-ad58-425856232562,498f4963-06aa-4e00-9e42-d90e6b3745f4,2018-08-25,2019-01-13
4752d4cf-b372-488d-bf32-26c83fdc212a,7445cd46-7644-4508-8b65-7ab00b7e9845,7592e6f7-429e-4ad7-a98f-27c23a335d8f,2018-12-12,2018-12-14
6f290754-7c94-4ab7-bfe6-2706d5817887,,979cffba-80fc-4c2c-b0f0-e4ac82fd012a,2018-08-09,2018-11-05
a54335c0-2121-49a3-ae94-aa83fb931f66,72c2139b-c717-483c-bef1-1ae665edb078,da4ad057-51c1-4025-85b4-69ec27138fb8,2018-11-16,2019-04-21
e94a456d-82f6-4316-9e9c-d37706bbfa84,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,8bcde37b-d1b9-4030-a59a-8e01320d0001,2018-04-08,2018-08-21
9374adbf-4b6d-4aa9-a789-5a37ff8990fd,54e27c8a-04be-40ad-8d1e-0edef0ab8560,e0706bba-f53d-4fd5-b47e-54f16a3fb981,2018-04-21,2018-08-01
2d1f35d1-fb49-43ab-8b20-72e65c2cb2cd,15561125-b9d3-487f-8df2-ea0b97beed0e,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2018-09-01,2019-01-10
ca8448c3-6262-4aa8-9372-23f3ad39d6c0,a9222189-8cf4-4da7-897e-71335018c274,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2018-06-13,2018-08-16
86ee1024-c2f6-46ca-b63a-056c3ac78269,e93bd1f3-f3f1-415d-8f79-98a488c69570,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2018-08-23,2018-11-17
59a2fd2d-40b3-475e-ae8f-404de7ebb0c2,c527ab86-7a7d-4f38-8542-754a5dfc017a,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-06-17,2018-07-20
36f9b16a-8d91-4302-b535-6c91808d9b30,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,c872f152-683e-4093-b093-d0c34032d888,2018-09-30,2019-03-16
ab1cb706-b396-4d1e-bfa5-8f8c58875cc5,5b3572be-f24f-4363-a0db-159fa405b23c,538e62ae-6ae1-4745-a263-aa703c98c805,2018-07-09,
d868452d-b67b-4f2d-83bc-b47826cb5654,ef9751f9-92b1-45f7-83f9-cc36c059629e,984abae2-bb0c-44cd-abae-ab27688d767b,2018-09-02,2018-12-29
e60b5694-0b37-4a0c-95c6-2abb2339f23e,c5c2aa42-6a30-4fc7-8cd7-d0f74a53f16a,,2018-03-27,2018-09-17
25b23dd3-9be9-4c2b-a469-0e93a6deb988,dc6a0b3a-5122-4a00-9f51-a0d347819c51,c696302f-6870-43ad-923c-47f381b75f55,2018-09-04,2019-02-05
358ddc9b-5bfa-4533-b982-76e52022c409,e5d694ac-890e-4920-b1fe-abe964adda79,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2018-07-04,2018-01-23
8af92802-24b4-4ab8-94a7-380c9cd74f9d,9f3207aa-d847-4e61-ad58-425856232562,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2018-02-26,2018-06-05
33646cf5-3cee-4229-8559-85f2876c1875,,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-09-30,2018-10-13
9e32cd36-1dd7-4a0d-a83a-8f147f84e82f,33d7f949-4e7b-40fe-86e6-3552f9e7152c,4c23757b-62cc-4d2f-9b82-5703af217306,2018-07-08,2018-07-12
bbeb38f0-440d-4676-92f7-5f7f4f4ace28,7d6434ef-8fc9-49a5-811c-980f2fd8c49b,52936f61-0f22-4a05-8b5a-84d913179cd1,2018-04-15,2018-04-14
9a58df75-974a-4d7f-9edc-e36c140dce2c,b2316b8d-cf99-42e2-84df-d8847f8cd40d,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2018-06-12,2018-11-02
3d44f0eb-cfff-4de4-92a1-8aae20f72eeb,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,18b99087-17f1-49c5-806a-30b30edcb9b5,2018-07-25,2018-09-23
336bbcaf-8acc-457f-83d8-92ccf7c6b77e,ce0844ea-ee22-49b5-836d-6f9a236d25ff,0ccf726c-2fb6-448f-861f-15fe89651a9b,2018-05-26,2018-06-01
b7f63bd5-73b2-4d27-909a-6d6e9c4fe0da,dc6a0b3a-5122-4a00-9f51-a0d347819c51,ca6cad5a-c15a-4580-9c95-b492a9312566,2018-04-01,2018-08-19
81eb4e43-ce8b-4faa-bd38-70b6ff7f1100,8e063830-4ac5-4b2b-9b39-0ec16369faa9,b148c227-113a-4081-9119-ccb2fbae1984,2018-04-21,2018-03-26
4d73704a-e828-4d0f-97ab-bdfe44080912,d623ef55-1061-45a2-b2f0-d5bace24f0c5,521e742a-f7b3-4959-bdbd-5eb9db6f2fa3,2018-08-08,2019-01-17
55eef0fa-012c-4888-919b-b25c89f94b71,3dd7a37a-df63-4288-b101-036f11f71d24,72c5986f-87a8-45a4-8157-a6b5a1e5f168,2018-06-24,2018-10-06
7b3bef31-c48b-4d3c-ac8f-1254c45f8657,0a3a7481-4c98-4117-a773-063de5a6eef4,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2018-06-08,2018-11-20
0177f18d-ecc6-44dc-bd33-8f42c5f98cd4,2536ad66-5ead-47a8-ab38-fd4340c0e192,6252c0ab-521d-4d61-ab75-42af1be46ae5,2018-04-03,2018-06-11
5fd8c5e3-74c2-4e0a-90bb-d84aedbd4b0c,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2018-01-05,2018-05-31
4036a221-c393-4fdf-89e3-90172c50cfba,c3925967-54fd-43de-bddd-0a5281bdc56a,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,,2019-01-10
aeb941ea-52db-4588-8489-8412a82e3ecb,64bcbfd8-a099-40d9-919a-f44a021b3059,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2018-03-30,2018-08-11
de342221-3066-4520-98a7-a62b17a2a4df,e23162f7-4d7b-407e-9622-8be1f2d8c844,314e5467-bdbf-45df-b4ec-f71a35b21a9a,,2018-04-03
69df8129-2ef3-491c-afdf-5166c80ab506,657b8ec1-604b-4741-adbf-c72afb118d81,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2018-01-18,2018-02-11
c36f9bef-4a63-4184-be90-21afad7a39ee,f90118d9-c038-4ead-89ae-6c13d5c488b9,5a46c356-839b-44ea-85c9-e837bfc8b74e,2018-05-18,2018-09-12
3483c34f-d69a-4681-9838-c3d03520f27c,0a3a7481-4c98-4117-a773-063de5a6eef4,9b95c385-345b-4171-a387-8685ee2290eb,2018-12-11,2019-02-07
6249d4b9-13ad-4a67-93e9-bb8b2cdf7a20,72c2139b-c717-483c-bef1-1ae665edb078,060f2344-2343-4205-bbf8-a55d3d7acbc8,2018-11-30,2019-02-07
b2cdca10-c049-4c2f-8530-d707252f7e32,41f79d12-4e70-4cfe-9fe2-4f9f1d6254d7,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2018-11-11,2018-07-15
d8808e35-3123-4333-82a4-916443884002,67d273a0-f45b-474a-8bfc-9cbd34737773,8ff934e6-8f3c-4078-8e7c-54fece806176,2018-04-26,2018-06-13
a6451827-b904-4445-86ee-dcc516d7f5ba,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,42ee1a56-b03e-4e53-a40d-7019020d030d,2018-04-25,2018-07-01
656c34a2-19f1-48f8-931a-4807674bcbfb,2cce1ca9-b304-454a-8d9c-407401826522,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2018-10-20,2018-10-22
a30f9956-6b33-43a6-9501-5cfd31bcb625,e23162f7-4d7b-407e-9622-8be1f2d8c844,11854a11-f972-4094-87e3-390cb0a809b2,,2018-11-23
,e93bd1f3-f3f1-415d-8f79-98a488c69570,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2018-11-04,2019-03-22
689d6085-2814-4d7b-a695-249508429e99,22899274-711e-40e4-9c7f-29676be94062,47e41ad0-0744-4ffa-a449-198f7bd5d968,2018-08-19,2018-11-21
5a7d4343-6efd-4692-8aa3-0a489693c178,fc95af69-af09-4f9f-97bb-d836bdc0f463,57fded43-f1ae-4b30-9a05-0958370773ce,2018-12-04,
ff434bc1-26a8-4717-8308-039b0248edc9,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,53cafcc5-a6e9-410c-b052-186313130faa,2018-12-01,2018-08-30
9f4466dd-c336-4b65-9689-2ecbee6693a1,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2018-02-06,2018-03-04
a51c81ad-14b0-4b3d-8bb2-6e653e159f67,87a7f43b-f1b4-47c7-9928-a7a9005b1599,,2018-09-15,2018-11-12
4de88797-5260-4fb9-a732-38776239be78,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2018-08-08,2018-06-03
2382a2e9-845f-4b1a-a106-047ddff93706,c4bb3123-280f-4ca8-b49b-3f9a1cfaeb66,677ce14f-ec1c-4c1d-889d-e4765445fe47,2018-07-03,2018-08-30
297b53f7-0612-4a13-b7ba-f812478905f3,31f609b0-461f-4031-9ef6-42b897eebf54,5a46c356-839b-44ea-85c9-e837bfc8b74e,2018-12-14,2019-01-10
3fee9197-31dd-4c60-a570-3625d38c93f3,f90118d9-c038-4ead-89ae-6c13d5c488b9,c042760c-7fb1-4805-ae45-41b995f5aa70,2018-12-04,2019-01-15
8e8f70bf-d4cb-4605-9bb8-53d65019161a,f90118d9-c038-4ead-89ae-6c13d5c488b9,dae0fb76-e6df-4c0a-b820-a95c2774302f,2018-01-08,2018-02-16
dbfbb573-0631-4f1e-bbcc-9a31568d815d,67d273a0-f45b-474a-8bfc-9cbd34737773,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2018-01-20,2018-04-23
754f3a8f-c460-424b-9014-f487556329b0,f3cdbde0-0037-462e-b25a-3f102a41d177,ff611123-fe07-4c9a-bb93-7444f67b863a,2018-06-17,2018-12-08
8b325afc-6326-4ce3-b497-c9c1bc125107,28506cb7-3c7a-4f0e-a141-1a81e706fefc,c872f152-683e-4093-b093-d0c34032d888,2018-03-24,2018-05-03
cd3957b8-fd1d-4e4f-ae89-5b9b38738fb3,f8c22bb8-d5da-4e30-a111-6b29150e23f6,,2018-11-11,
,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,54343607-ddca-446a-966c-404617343c3f,2018-06-14,2018-11-22
049c3345-6b31-47de-a5d9-450af4c4f191,e34228e7-9912-4725-b93c-0570e58dfa1a,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2018-05-12,
0411ff90-f5ab-40b8-a2aa-12ea5c5d97fa,7dd31d31-9de5-4918-8d46-a8e3aa77a48f,8bcde37b-d1b9-4030-a59a-8e01320d0001,2018-06-02,2018-11-12
,f0273f24-cba8-4fed-97c1-cfd1cf26edb7,a5a49455-c75f-4055-b2e5-d872b8eb2a6b,,2018-01-12
9e19a48a-c0f9-4cba-8058-f67a247469ac,e1405e2a-04d3-45cf-8fae-7db0fdc6c123,ca2fa5db-93a1-4ef7-ab3a-07ba556c0851,2018-03-24,2018-08-27
b221e0cf-8dd5-4789-b4ea-336c7c333f22,db045b5a-0b9f-4b9f-bc36-815eedc666c6,5bccac5b-647b-4276-b35d-46b558aa6a61,2018-08-06,2018-10-26
38acd4b0-f8bd-41c8-8c04-418c809dbc86,7c496594-79be-49bf-9ce3-d0decd7ecb1a,a567ac30-bd23-4776-954f-26fc59fb01c6,2018-11-10,2018-10-31
bbacdbb9-849a-42e0-b5fe-cba734c29ab0,f3cdbde0-0037-462e-b25a-3f102a41d177,5cf657fc-31f9-46ab-9978-8dd46197a72a,2018-10-09,2019-01-11
03f1eb1e-ae5a-47d6-ab9b-bbbb60463bdb,950db604-3f73-41b1-b960-361527c00010,0564df5c-636a-48f4-aba7-b913c805f978,2018-07-27,2019-01-09
e1405f86-87e4-471f-a506-9307e096bfd5,9284a769-c52b-4840-94ef-32cb0abb1d94,99707441-e188-44a6-99cc-45aa154cf8bc,2018-12-16,2019-05-17
e87946b3-ebe8-464e-915d-6ee1069ab32b,e93bd1f3-f3f1-415d-8f79-98a488c69570,,2018-03-31,2018-05-20
a2ed27ec-66b3-41fd-afaa-6f8bf853577e,fe0a041c-64b2-4400-9452-82954202dc9a,8bcde37b-d1b9-4030-a59a-8e01320d0001,2018-09-10,2019-02-13
feca1a56-edaf-4a39-8811-7fec19ba813b,e34228e7-9912-4725-b93c-0570e58dfa1a,c872f152-683e-4093-b093-d0c34032d888,2018-10-07,2019-01-20
0e19a877-a957-449e-aa3a-6580eb6fc723,d27d96b6-6ee8-4789-815b-6f6d25c666b3,f15f19f8-32b9-4dcc-b603-2157372c686d,2018-03-14,2018-08-22
28036e90-1da9-4652-b6ef-540011c1d5dc,0a3a7481-4c98-4117-a773-063de5a6eef4,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2018-09-17,2018-10-27
94b1bef0-a425-4847-9d29-cb2f71243d36,e60de2b8-740c-489e-a660-e6655ffe6c50,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2018-03-26,2018-07-13
e5b7f8ea-954f-4cb4-8b7c-662655899059,c527ab86-7a7d-4f38-8542-754a5dfc017a,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2018-07-06,2018-12-07
c631ea2f-a390-4a42-8455-3163a69e54b1,7c496594-79be-49bf-9ce3-d0decd7ecb1a,d8164174-d004-4f21-8e04-b7a73ae4d354,2018-05-13,2018-03-23
f512c84e-4a95-41a2-af11-c4f7319063df,e23162f7-4d7b-407e-9622-8be1f2d8c844,fe6ebcb3-b9d0-4d1a-9005-58444bcd89a7,2018-03-08,2018-06-26
fbb52515-ee20-4890-8ae2-21158d30482b,e34228e7-9912-4725-b93c-0570e58dfa1a,3a31a16d-c16e-4707-ae01-d74c09dc1d98,2018-11-19,2019-02-07
75229cdf-aed9-436e-a3d4-a67cc6b41c54,2f97ca12-818f-4362-ba37-097b375a667b,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2018-06-03,2018-10-09
88be88d1-1651-42aa-9012-afe4f6a3b848,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2018-12-17,2019-01-11
6cf9b2e6-d8a4-4675-935c-3e0c1309f778,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,0a6748a5-a262-4e11-99b2-33889a8df709,2018-12-06,2019-02-15
dcabf87d-8661-43fe-bc28-6da9258b20cf,9f3207aa-d847-4e61-ad58-425856232562,695542cd-0114-40cd-999a-aa919354b912,2019-05-11,2018-11-30
4dc16a77-1a8c-49e4-a9d7-a2b2c0c91c5f,950db604-3f73-41b1-b960-361527c00010,5930569a-00c7-49c6-b9a4-89a9847c06f8,2019-03-26,2018-11-22
d67af7eb-27e7-4338-908f-ed444183522d,,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2018-04-29,
54b6f370-27eb-4f45-985b-5487e70a247c,562e065c-1c8d-4980-abb9-a05a8b3e6512,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2018-09-01,2018-12-11
8857e19f-dd0d-48df-9ed0-090acea28289,fe0a041c-64b2-4400-9452-82954202dc9a,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2018-09-11,2019-02-25
,76e66dc8-e1ef-49b8-9012-f4e2a34f15f8,110d7562-1b42-4f60-a67d-d8c2d455912f,2018-04-11,2018-08-29
b9d032b4-70fa-4f30-be5e-ffe451ccd27c,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,d5034b3a-8428-404f-8b50-4069fb6db5ff,2018-06-26,2018-10-06
02559231-86bd-45ab-9460-6aec965d6016,c3925967-54fd-43de-bddd-0a5281bdc56a,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2018-07-09,2018-09-14
9b36b5ff-2cab-486c-a0fa-f1d05fc6a589,0a3a7481-4c98-4117-a773-063de5a6eef4,871febc2-6c56-4821-871a-bd2c65d7dcce,2018-08-19,2018-09-25
4fb15ae1-7267-4bed-b715-bb996c8528e6,8d363bb4-33e5-41cd-b4cf-c9d5af2ece8b,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2018-09-26,2019-02-02
5696ca30-a949-4ad2-a15f-50bc7fad423c,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,8bcde37b-d1b9-4030-a59a-8e01320d0001,2018-01-31,2018-07-25
269417b4-4bfa-43c7-8a7d-0ffcbacee440,1d27a5b1-6ec6-40c8-9a6e-ff212e4b3ca0,92e540f7-749d-40c6-b987-1fd97e2ffa47,2018-02-12,2018-02-16
945598a1-7837-44c3-b011-782873ab3fc3,d27d96b6-6ee8-4789-815b-6f6d25c666b3,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2018-12-10,2019-04-02
97376324-0cc7-45d4-84a9-58614c332adf,22899274-711e-40e4-9c7f-29676be94062,235d4025-14a9-4330-91c4-4ed43105d7ed,2018-12-16,2019-03-12
345687d9-9873-4713-9688-2d201156addb,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,677ce14f-ec1c-4c1d-889d-e4765445fe47,2018-08-20,2018-12-29
,4e9a9627-e06b-401c-8f25-ba698600bad0,ba689131-c34a-4892-a5eb-809a92a78de6,2018-05-24,2018-07-16
7d3e2ee8-be39-4076-8c6d-4c818dcaf93f,7a2b4eb8-13ac-49f4-a2cc-9e4081c2b8bb,57fded43-f1ae-4b30-9a05-0958370773ce,2018-12-20,2018-06-26
8833720e-08b7-432c-8ea4-7d755187b793,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,f47f8551-4fd9-4b22-9f28-cd12e1039313,2018-07-05,2018-12-14
f4bbdf07-c111-4918-8f2a-955733cb8f47,e34228e7-9912-4725-b93c-0570e58dfa1a,d2188e61-fcaf-42bc-8a98-85644491324a,2019-01-04,
7fdbca62-5ea0-4579-88e2-a6db18ccea28,0868b461-ab03-4c78-b317-508639ceb26c,47e41ad0-0744-4ffa-a449-198f7bd5d968,2018-12-23,2019-01-26
5cc437f2-2770-4517-b67f-591953a28e34,675139f9-3b88-40e3-aac7-bdc5d743db9d,5bdea252-e12a-4ddc-a1d2-1a670139bfa7,2018-12-29,2019-02-26
1ad368cb-8f16-4de5-897b-386da9ccdca6,f3cdbde0-0037-462e-b25a-3f102a41d177,c722554b-050e-4070-b3d1-6f298bd4938a,,2018-12-19
7900b645-8a62-48bb-b1b7-5a5ed7dbaf97,,c872f152-683e-4093-b093-d0c34032d888,2018-03-29,2018-09-11
fb569351-8ce9-4433-bb66-2876b79dc7b4,f90118d9-c038-4ead-89ae-6c13d5c488b9,05f97df9-0aeb-4e3d-ac03-9a89b373fbd4,2018-08-02,2018-10-07
9376e73d-2c2b-4587-bb1b-95fe347b78f2,dc6a0b3a-5122-4a00-9f51-a0d347819c51,d2188e61-fcaf-42bc-8a98-85644491324a,,2019-01-18
c89b5626-c0b7-4138-a485-35c9683c2252,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2018-09-24,
1ad39bfd-426e-4d7e-b93f-ee88007cd10f,c3925967-54fd-43de-bddd-0a5281bdc56a,146329d7-2527-4db4-b0e1-17297ea24117,2018-04-01,2018-07-28
ce97c16c-b224-4cce-8551-0e33c3fd86fc,0248a2cb-da39-4d40-a44b-786142aa1181,497e001e-0a89-4bb2-8f4f-fc2a1ac636aa,2018-06-17,2018-10-05
ce547d05-7079-42a0-9aac-508e4ef1c84d,6f2f2502-0568-418b-ae39-75697e38540e,695542cd-0114-40cd-999a-aa919354b912,2018-07-19,2018-09-01
386cb104-b123-41fc-8cd8-ccad3e01fb9d,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,b85d393f-76ba-4bf2-99bb-6ca2d6a1cf54,2018-08-06,2018-08-07
9652f360-ce6d-4567-acd3-22254de2fdfb,766305b7-bc29-4c77-9ad9-183b3679fba6,8da18cbb-da75-4a97-bb90-18296b1b43d3,2018-04-19,2018-05-26
d39e99c6-3e7c-4e26-b4e7-2510c71e992c,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,21f36771-0d3b-44a8-a529-c0e858878e1c,2018-06-13,2018-02-13
2724d6ea-2dbd-4ed6-a757-dcd7d6f59d78,1cd4dda5-d25e-4a98-8b78-10bca9390c0e,251e3ace-17bc-4534-a522-a6e8ddd9bbb9,2018-05-09,2018-04-23
9b5acfe1-eaf6-4cc0-aac6-096822b839cf,5d738781-91b9-4ee4-871c-606895df170a,,2018-02-02,2018-04-30
6a0b1b5e-c285-4601-b7c3-c0718987aff2,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,dffd774f-655b-4281-8dfc-01a14efd38eb,2018-07-12,2018-07-19
3625a957-5e99-4ec7-9cbf-5d295f7aa7f2,a39fb6ed-873e-44ae-9985-1fe94d72c3ca,32194045-9412-43f9-8a9a-937a3f55e75c,2018-10-18,2019-03-23
a06d87d7-6a63-4a0c-832a-fb7e1e31e530,6c88e804-f7fb-4eb0-9f1a-d7882696f68b,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2018-10-13,
7196f5a1-557e-4db2-aa20-a0e9e6ad7efd,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,407e7e4f-459e-4216-a837-b2550f6d8fbc,2018-02-06,2018-05-09
b8d2aea9-1ee8-41f1-811b-0dac35d6c92b,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,ca6cad5a-c15a-4580-9c95-b492a9312566,2018-03-03,2018-03-21
f3dd96c1-b81d-4dff-b6ac-1bfd97e0d258,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,028d642f-4c6c-460b-ba00-1ee120b6477d,2018-10-09,2019-04-05
