mission_id,company_id,freelance_id,start_date,end_date
aff6ff60-7a6b-49ea-8b4f-66b5d5bd3b5c,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,c722554b-050e-4070-b3d1-6f298bd4938a,2017-01-16,2017-04-06
e4fa6449-7117-4881-bad8-5d922f60b464,f90118d9-c038-4ead-89ae-6c13d5c488b9,950db226-fc0d-4573-9626-63a5928c873c,2017-01-31,2017-02-05
,66153765-68b7-4774-9e36-bdddd685c4ae,814ed590-60f9-4297-ba48-3fae309bb0f4,2017-02-08,2017-02-17
0418fa2b-2551-42b6-b655-8b4a1655f865,e3b3a14a-ccd8-4f20-bb1e-4be7a99ccd9f,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2018-05-19,2017-12-14
e43dd26b-9c90-41d0-bdff-4d8e54360dcc,cac2af6c-9c9d-4356-8c3d-6182d73570a7,47e41ad0-0744-4ffa-a449-198f7bd5d968,2017-06-05,2017-10-22
,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,,2017-03-23,2017-06-11
5e9edeee-da64-4571-825b-692cdf3ca95c,fc95af69-af09-4f9f-97bb-d836bdc0f463,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2017-10-25,2017-12-24
7202ce51-7a1f-4567-816d-c34522e186f5,0a3a7481-4c98-4117-a773-063de5a6eef4,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2017-05-27,2017-06-26
3711bed7-34cb-4913-a394-29ae84c23e0d,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2017-11-30,2018-04-12
f5e6acb4-b259-4b8d-aec6-3c9cb57b5a56,aef3532b-3e55-4df1-ac4c-16daa786b4b7,,2017-06-21,2017-09-18
5bb135f9-21b9-4535-9300-3de4bcba8085,7c87c650-0fe3-4e4f-acae-2d9296bbb485,8da18cbb-da75-4a97-bb90-18296b1b43d3,2017-06-03,2017-11-11
52e934eb-4bc5-438d-bab4-ab037b856b66,e34228e7-9912-4725-b93c-0570e58dfa1a,11854a11-f972-4094-87e3-390cb0a809b2,2017-10-02,2018-02-13
317121a8-8422-4803-81e2-d94af9c531fa,66153765-68b7-4774-9e36-bdddd685c4ae,a93767b3-30af-4733-bc1a-f29a6c9db407,2017-04-16,2017-09-09
a706bca5-4205-4cf6-bef1-e365d5fa7ec3,e93bd1f3-f3f1-415d-8f79-98a488c69570,a7960333-788b-4a4c-ad12-f6cbb672de30,2017-08-11,2017-08-26
,e5d694ac-890e-4920-b1fe-abe964adda79,93366375-4e9b-4383-82c2-838f373b58b6,2017-09-27,2017-10-24
85ab57a3-28e4-45a0-869d-4ddb5f2a49d4,66153765-68b7-4774-9e36-bdddd685c4ae,c872f152-683e-4093-b093-d0c34032d888,,2017-02-28
3cf2baf7-96a7-4636-8adc-1a5c973d3d2d,0bcdc715-69f0-47f6-95dc-9389c59f66b3,fe6ebcb3-b9d0-4d1a-9005-58444bcd89a7,2017-04-01,2017-04-26
dcf5ac6c-967c-46a1-af1f-dbc4085cf781,fe0a041c-64b2-4400-9452-82954202dc9a,47e41ad0-0744-4ffa-a449-198f7bd5d968,2017-03-28,2017-03-17
bd3dc54b-4e7b-4409-b72c-99c01c648bd6,e23162f7-4d7b-407e-9622-8be1f2d8c844,47e41ad0-0744-4ffa-a449-198f7bd5d968,2017-10-21,2018-03-04
45e2af48-912d-416f-b29a-d8f9d18b29d7,67d273a0-f45b-474a-8bfc-9cbd34737773,3ed622d6-8a06-4903-b8b2-6f20f3d98522,2017-08-18,2017-12-24
d0d46d5a-76c1-4cfe-800e-c95d8542562a,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2017-12-04,2018-03-10
8ad8a423-3100-496f-b164-b67fce4369d3,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,634126fe-1d7e-4f4b-a0e0-9c9eef279672,2017-03-21,2017-07-21
bbd28615-b940-4086-b3a2-3bf64aae14e0,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,fe6ebcb3-b9d0-4d1a-9005-58444bcd89a7,2017-10-02,2018-02-12
b467658b-674e-462f-9d6e-118c1aeab771,9f3207aa-d847-4e61-ad58-425856232562,e034e64b-734a-4782-8e92-179a216dfbeb,,2017-06-17
57a8c03c-e1d5-4013-8456-80e719bd8b86,5f433469-f727-4b4a-9255-da0564a9bd99,783aa737-119a-4f80-bd68-bfb7cab7f679,2017-08-03,2017-10-07
958dde28-70c9-4cdf-b6b3-16ac69a2a3ad,e5d694ac-890e-4920-b1fe-abe964adda79,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2017-03-22,2017-05-20
7373524e-34b1-46e4-9c3d-60868055cdd4,7c496594-79be-49bf-9ce3-d0decd7ecb1a,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2017-08-11,2017-11-27
75bf90bc-482e-4737-8d83-a5255928aae1,8e063830-4ac5-4b2b-9b39-0ec16369faa9,ad5b15e9-617a-47af-99a4-2604ef85cc82,2017-03-07,2017-07-07
384ff20e-ae54-4bde-a09d-9ac5da5ff9d2,862165ee-2bfe-49dc-b1c8-2f08848c37be,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2017-12-16,2018-02-06
b87bb010-9023-499b-bfbc-194c7a2dd1a3,67d273a0-f45b-474a-8bfc-9cbd34737773,060f2344-2343-4205-bbf8-a55d3d7acbc8,2017-02-14,2017-01-19
13407d79-e951-44e0-8c7a-e968b79be3af,51fa85ab-a349-485b-a91e-535c853c1aca,c05095e5-e6fc-42c1-99c2-e3d13c1a0099,2017-09-12,2017-09-21
84a35354-3aed-4d56-a9f6-c6619adc1d33,22899274-711e-40e4-9c7f-29676be94062,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2017-12-25,2018-05-06
9210898e-8356-445c-b8dd-a8c0cce49e29,f2140087-e031-4e87-8b1e-865b4f1bf733,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,2017-11-20,2017-12-15
3861d4d1-f6ad-48f6-9eb4-f6dfd7baa87c,e3b3a14a-ccd8-4f20-bb1e-4be7a99ccd9f,8bcde37b-d1b9-4030-a59a-8e01320d0001,2017-08-30,2017-11-09
932c221f-5a12-400e-8a4d-36400c22cbcc,cac2af6c-9c9d-4356-8c3d-6182d73570a7,47e41ad0-0744-4ffa-a449-198f7bd5d968,2017-01-19,2017-04-19
0b43a3da-bb29-49d7-a0e9-83d6b8885bf6,4e95dc99-dbf6-4f07-9ce4-fd32f1e16137,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2017-07-06,2017-09-21
c66b51ac-a149-4ae4-b014-d56faf4be822,223a312a-f757-4eac-ada2-775bd1bc0b18,e0706bba-f53d-4fd5-b47e-54f16a3fb981,2017-09-10,2018-02-23
a1914079-18c4-4f5b-aed9-692413840ba1,a9a51e49-70a9-4a7a-bb7c-034148a56aea,64d74c85-7aa6-4073-952f-caa828b4b345,2017-05-07,2017-09-17
340c37b8-ec96-4ae2-891f-49af8c7fa552,7445cd46-7644-4508-8b65-7ab00b7e9845,2c5f0c8e-40b8-492a-b795-d8bdf8a43da5,2017-05-17,2017-06-19
079c17e0-743f-4b81-a346-48b5ec7bd786,7c637290-1f72-4761-b26a-2faa0d4615ab,b8c6ac67-acb6-4682-981b-330ed80ea106,2017-12-03,2017-12-24
722a04c4-d15f-4508-825c-d7eb8af13b9c,ef95417b-7c1f-4072-8e56-368934cfb3ad,634126fe-1d7e-4f4b-a0e0-9c9eef279672,2017-03-01,2017-08-17
f3b775c3-cae7-4eb5-8125-e0257a6436dd,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,d5034b3a-8428-404f-8b50-4069fb6db5ff,2017-04-06,2017-04-27
72898d2f-097b-4981-85e1-6124e8cb2da0,2d47ae79-ab53-4eb1-8e05-feaf908b57c1,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2017-01-21,2017-05-14
,66153765-68b7-4774-9e36-bdddd685c4ae,0afc25d3-65dd-4dd4-8684-325cb9b8b3d2,2017-09-07,2017-09-17
3da066fd-2b58-4890-9891-b135738e21ba,66153765-68b7-4774-9e36-bdddd685c4ae,6e7e00d7-e665-4063-81b5-98529361383b,2017-05-25,2017-10-22
7aad8a8c-587d-4a83-a56b-5945d93c9f83,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,c872f152-683e-4093-b093-d0c34032d888,2017-11-23,2018-02-04
5f5bd6c9-9e9b-4aa5-ba17-d6226d57f456,c3925967-54fd-43de-bddd-0a5281bdc56a,c2a89f3b-b95d-41a8-8a64-1b2b4858a815,2017-12-12,2018-04-28
7dfdfae9-42f3-48fa-a2ae-46a91f7bed8d,7c87c650-0fe3-4e4f-acae-2d9296bbb485,47e41ad0-0744-4ffa-a449-198f7bd5d968,2017-08-12,2017-12-01
,7445cd46-7644-4508-8b65-7ab00b7e9845,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2017-02-06,2017-04-15
ccfb21e6-7cb2-46a2-96e7-87f0b99802d1,66153765-68b7-4774-9e36-bdddd685c4ae,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2017-06-02,2017-01-16
1a3f6cab-0bf9-4e83-9d18-1662244f8b2e,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2017-01-02,2017-06-13
3b3ea804-ae46-430e-aa42-c48f286d78db,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2017-09-05,
5ff3eed9-224d-418f-b196-8f1dc80b72fe,,783aa737-119a-4f80-bd68-bfb7cab7f679,2017-09-06,2017-11-01
cb528515-319a-4acd-b2cd-093a772ae300,9f3207aa-d847-4e61-ad58-425856232562,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2017-02-05,2017-07-18
a53f584a-95d9-450e-be83-b846df09f5d9,dc05a961-e504-40b2-963a-00b3f28efc38,060f2344-2343-4205-bbf8-a55d3d7acbc8,2017-11-26,2018-02-12
d6bd8c90-0cfd-40aa-b25d-e84a14f2e86e,1679bf5e-6453-49a2-8b19-1ab334d41d76,c872f152-683e-4093-b093-d0c34032d888,2017-12-18,2017-12-03
a0b25fc7-b906-419b-be6e-c0f0c65b5120,66153765-68b7-4774-9e36-bdddd685c4ae,a59e95f9-ad24-47d5-beb1-597eb7e13e69,2017-05-19,2017-09-06
0ded42df-5a6b-46e7-8688-c697ac88dd01,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2017-02-16,2017-07-03
a01633db-6867-478e-a4ab-a52b20d16256,,f7486524-f6f0-41d5-8af4-16357af4526d,2017-11-17,2018-04-15
32f63dc3-f4d7-4301-8ac8-f6d6f963762c,2b9ca6a2-b62a-41eb-9b03-8f80e9b2424d,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2017-11-28,2017-12-26
9fd51397-eb18-4d19-81f2-84eca33fb03a,13d60df7-86c1-409c-8743-b8fb11382c3b,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2017-06-02,2017-08-05
e31298bf-c90f-42f0-813a-3fa8f0f06fb3,31f609b0-461f-4031-9ef6-42b897eebf54,3ed622d6-8a06-4903-b8b2-6f20f3d98522,2017-09-16,2017-11-21
46af9384-6f3d-4b4e-b2c9-c94d296b37bf,a0562e93-9499-4081-8997-264c9c231c59,060f2344-2343-4205-bbf8-a55d3d7acbc8,,2017-10-17
d446ec3f-90f9-4caf-8014-942abb19debc,950db604-3f73-41b1-b960-361527c00010,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2017-05-02,
f07e5282-6830-41ca-959c-5370bd7c7e45,ba9dfc01-f8c5-4497-9861-9be12f5bdb6b,8bcde37b-d1b9-4030-a59a-8e01320d0001,,2017-04-26
182cdd47-8253-4f83-94e2-c80dce3b12c0,de6fdfcf-7ddb-4dbd-8552-16acb79db67f,fe6ebcb3-b9d0-4d1a-9005-58444bcd89a7,2017-06-18,2017-11-23
138e3382-b685-43a6-9b2e-6b76d4bc782e,31f609b0-461f-4031-9ef6-42b897eebf54,6ef7864a-dc03-4a8f-af48-2edf2c95fdd4,2017-12-16,2017-12-21
57267298-7693-4d2c-8cc7-4c63e88fe76d,fc95af69-af09-4f9f-97bb-d836bdc0f463,c722554b-050e-4070-b3d1-6f298bd4938a,2017-12-30,2018-06-12
06fb26c7-e89d-43b9-bf95-2b2fc2688c9a,ef9751f9-92b1-45f7-83f9-cc36c059629e,31e43bd6-41d9-4847-8b8a-7386679eb436,2017-04-02,2017-08-22
79617c5f-b226-4917-bf18-9e53a9e7f678,1cd4dda5-d25e-4a98-8b78-10bca9390c0e,64d74c85-7aa6-4073-952f-caa828b4b345,2017-03-27,
2e81a8d9-d2b6-44d9-b898-288993580252,c147ee18-8058-4e4b-b664-d35b568abdd4,31e43bd6-41d9-4847-8b8a-7386679eb436,2017-09-20,2017-10-18
17587ad5-219b-4c6c-9140-a846de7b468d,98bbf274-669e-4bff-8a12-426cc3ecc62f,146329d7-2527-4db4-b0e1-17297ea24117,,2017-03-09
c0002510-32d0-41c0-bf7b-e85e26e520dc,1d27a5b1-6ec6-40c8-9a6e-ff212e4b3ca0,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2017-02-11,2017-07-09
6e31f85f-5747-4d1f-9664-86fd86bc27fa,41f79d12-4e70-4cfe-9fe2-4f9f1d6254d7,64685c9e-9199-451b-96ad-bb7653e14b6f,2017-11-23,2018-05-12
f3abb69d-07d2-4d6e-acee-c10a0fec6cee,2536ad66-5ead-47a8-ab38-fd4340c0e192,a4583938-5556-4e3a-afc7-bf3f1e54cadf,2017-04-13,2017-06-03
1ff87091-d229-43a2-9e4d-7dcadcec7e49,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,2017-03-28,2017-09-10
3be1a2ba-37f0-4e7b-9377-2ca755a6167c,7c87c650-0fe3-4e4f-acae-2d9296bbb485,b6bc6405-5415-49a1-a8b8-78b52800db34,2017-04-19,2017-08-27
68609907-aba7-4dae-9f64-d347675a899c,1887233e-f35e-4ee4-ab6b-3faeb6032b5b,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2017-05-05,2017-06-30
dbdb39c4-0fe4-4c05-859c-af339c8709ee,0de6ffed-9db6-493e-be9a-8bfae39b5bcd,,2017-12-27,2018-01-27
359603b7-2de3-4122-93a4-d861d3fb268d,cac2af6c-9c9d-4356-8c3d-6182d73570a7,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2017-09-19,2017-11-14
7b73f23c-ea30-464f-97d7-f17dc0e5c142,737306cb-01a1-4c59-93e3-011cb80f5012,5bccac5b-647b-4276-b35d-46b558aa6a61,2017-09-06,2017-05-03
fb6d97e6-84f4-4dc7-b9d0-c7b33f1f33ae,54e27c8a-04be-40ad-8d1e-0edef0ab8560,189ccd32-f283-4649-a8e3-cfef52a1b494,2017-06-10,2017-09-13
7fc41f8c-e8ff-49b0-825f-c6d3091f2c01,b7f1852f-dfe3-4912-8e1d-eb2150e144ba,5b1b3953-154c-458f-9452-46c9fec3d702,2017-11-14,2018-03-07
6acc4c13-c5f8-4cdd-9edb-a157c75196dd,,436439bf-05e2-4d00-ba67-8ffbcf1ba278,2017-05-13,2017-01-16
0ef90edb-00a3-4bac-aaae-811ed3a5a1ce,e5d694ac-890e-4920-b1fe-abe964adda79,994586a7-85bd-49a5-8d99-0d614cdee321,2017-10-18,2018-03-11
e99167f4-ab36-416a-a915-ade479af86ef,9f3207aa-d847-4e61-ad58-425856232562,5bdea252-e12a-4ddc-a1d2-1a670139bfa7,2017-02-27,2017-06-27
7e05f29b-5765-461a-a2ab-5bf6151b44af,703e7066-a876-4e41-b5bb-b420e3f4dc93,ef74a00b-ef7e-4cb6-ab5d-3708d67c3033,2017-04-15,2017-05-29
5f8ce39e-58c7-4893-a46c-e3906628c44c,83a9ef86-c39a-4e0c-8f97-a19c42a8dd78,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2017-07-27,2018-01-15
930dfdb7-747e-449f-b028-0359d5511068,31f609b0-461f-4031-9ef6-42b897eebf54,c83c792b-db61-48e0-8a07-c0e93f9a9e40,2017-07-04,2017-08-08
b2b2f9d3-c7b4-4a14-aea3-fad6f3c2d5a1,e54d7e2c-f954-464d-8f51-14e7f2e5ea10,783aa737-119a-4f80-bd68-bfb7cab7f679,2017-08-24,2017-10-18
8419e260-60b5-4343-a353-9a697e075634,f3cdbde0-0037-462e-b25a-3f102a41d177,189685d8-775a-4e0e-82ae-1b2e5d5c8e43,2017-07-25,2017-07-12
,e3b3a14a-ccd8-4f20-bb1e-4be7a99ccd9f,1869637a-eaf1-4744-9dc2-45bd75bec02b,2017-05-31,2017-06-20
a9aaf970-74eb-4304-a78f-700ef6f435e2,fc95af69-af09-4f9f-97bb-d836bdc0f463,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2017-06-20,2017-12-04
79a45ca3-e338-4f27-8c28-beef49ac06de,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,32194045-9412-43f9-8a9a-937a3f55e75c,2017-08-24,2018-01-07
02b7ced4-71f3-40b3-bd1b-295a98714f8a,d27d96b6-6ee8-4789-815b-6f6d25c666b3,189ccd32-f283-4649-a8e3-cfef52a1b494,2017-11-25,
f6e8a5ef-df13-4eba-930f-0b29ac5c32c5,b00fa80e-08a0-4cfb-a994-d1bf5b04c712,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2017-04-02,2017-04-20
9f0fe66d-2cc3-4e34-bfe4-97ee96075a51,ce0844ea-ee22-49b5-836d-6f9a236d25ff,d1223aa3-ca9e-44c7-b42d-4834560098c2,2017-07-14,2017-11-21
94cb6ce3-4c70-4600-8457-f3c2cdec5850,e6f76e0b-77c0-4d55-9d30-bbb5d17e3057,ba689131-c34a-4892-a5eb-809a92a78de6,2017-05-30,2017-10-07
,fe0a041c-64b2-4400-9452-82954202dc9a,,2017-03-14,2017-07-13
84f4ce52-88bf-4a1a-8089-412768f93107,aa8789ee-3f2f-497e-87aa-cc3def3cd0c9,783aa737-119a-4f80-bd68-bfb7cab7f679,2017-11-04,2018-01-01
ffce7a6f-8046-4fa1-892b-8dccfc53b589,47194fc3-16c8-4255-a70d-96fa7b447114,e034e64b-734a-4782-8e92-179a216dfbeb,2017-06-07,2017-08-23
e4785c6a-eb25-4178-a261-e178e68e80e9,66153765-68b7-4774-9e36-bdddd685c4ae,59f7ad00-0582-4ca7-9091-c6d0748500eb,2017-08-31,2017-11-14
ceb9a218-b9a7-48bd-a2ef-1d02d11e1505,c147ee18-8058-4e4b-b664-d35b568abdd4,a93767b3-30af-4733-bc1a-f29a6c9db407,2017-09-08,2018-02-23
72981e0d-2b2a-4946-aa2b-729109c0b0dd,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,87ac3713-0345-4114-8471-919b9b55bcf1,2017-03-15,2017-04-09
4e5ea15b-d8d9-4c34-bbb7-1459ee6666bb,6de76e79-2c16-4b92-981d-d8c04744b0aa,060f2344-2343-4205-bbf8-a55d3d7acbc8,2017-06-29,2017-05-21
4d6e478b-42df-48e8-971b-11086534062b,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2017-07-25,2018-01-07
7351dd63-ee6d-41aa-bc55-d8678bdccd89,83a9ef86-c39a-4e0c-8f97-a19c42a8dd78,e3f4d9ae-7f9e-40bc-87ed-667201a737d3,2017-09-27,2018-03-24
7928daf8-4ba5-41ce-8f7a-2b24aa84af78,cac2af6c-9c9d-4356-8c3d-6182d73570a7,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2017-10-11,2017-12-17
dc30c524-43ee-4b4a-b42b-493d66cdf994,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,11854a11-f972-4094-87e3-390cb0a809b2,2017-12-03,2018-03-02
c3b5da40-466e-47da-859a-6ac7c95b2f23,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,,2017-08-06,2017-08-09
0f90278b-8457-407a-ad10-5f3e9333c080,cac2af6c-9c9d-4356-8c3d-6182d73570a7,9ce5239f-48fa-4dd0-96cd-bb64ac0050e0,2017-09-13,2018-01-17
,1cd4dda5-d25e-4a98-8b78-10bca9390c0e,c872f152-683e-4093-b093-d0c34032d888,2017-05-04,2017-07-27
9122dc42-7413-448e-aadf-4c8e56dbb75a,f2140087-e031-4e87-8b1e-865b4f1bf733,b148c227-113a-4081-9119-ccb2fbae1984,2017-11-07,2018-03-31
66967880-18b6-48bb-88f4-f54a90db6d1e,950db604-3f73-41b1-b960-361527c00010,16881729-1073-4f02-a7d0-1d846fc15476,2017-12-02,2018-05-09
684bbc77-34e5-4c79-b3b0-7eba5e682a9e,e5d694ac-890e-4920-b1fe-abe964adda79,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2017-02-04,2017-07-27
5ee6206b-d90c-4ef6-b8d8-09690cf38560,0248a2cb-da39-4d40-a44b-786142aa1181,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2017-08-12,2017-04-05
5480c025-6250-448c-ba08-4de723a76cbc,fe0a041c-64b2-4400-9452-82954202dc9a,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,2017-01-07,2017-03-19
1f6f4e5a-fe3e-4eec-8df0-71459b5d264d,2c9940bc-471a-4a60-a615-cff993eb1451,189ccd32-f283-4649-a8e3-cfef52a1b494,2017-04-30,2017-05-10
0497fba3-d7f6-4dc5-bbed-a001189afb7c,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2017-11-24,2018-01-23
a38540c4-afbb-4ef3-acaa-735ed88cd7ad,f0273f24-cba8-4fed-97c1-cfd1cf26edb7,edb586e3-04bb-4311-a5c2-ee3e6f1a61b8,2017-07-19,2017-08-19
1499535f-8114-4607-a72a-7cada8dfa144,344d1a69-c040-416a-97c0-fec460f6d4a0,330dfcb0-d30d-4532-ad8d-2c14a49fced8,2017-01-10,2017-05-06
c466ff36-c9d7-4b8e-9d75-336a339e6b12,7a45eb5f-f5dc-4fa9-957b-98772e51ff28,08607bb5-c8be-4ce0-83ed-74daf3b6467c,2017-04-03,2017-07-30
8f9e7ebf-6ea8-40d8-9cd1-2480a44bd99c,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,ee5a335f-d331-477c-b388-89dd9d72d9d2,2017-07-28,2017-08-06
99592784-91f3-478f-952d-47d6af9ee7f3,,31e43bd6-41d9-4847-8b8a-7386679eb436,2017-05-26,2017-11-11
ed9b76b9-dfff-4d0b-9130-684e6f8b6498,3dd7a37a-df63-4288-b101-036f11f71d24,b148c227-113a-4081-9119-ccb2fbae1984,2017-01-28,2017-07-03
a15c7a33-8be5-45ac-8fc4-2e58d9d19691,0248a2cb-da39-4d40-a44b-786142aa1181,984abae2-bb0c-44cd-abae-ab27688d767b,2017-10-29,
0878a8a2-1e8a-4a3b-b264-dceb0feaa656,6b7ad4fc-83df-4a6a-acbc-1f6af3a91ecf,74b85eb5-756f-40a9-998a-f67b1facb058,2017-07-25,2017-07-04
105fd6a3-d9a0-414e-b2f3-8ea3691b152d,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2017-10-07,2017-11-29
ecd411b7-356d-4642-af88-171e21bb7ad1,0a3a7481-4c98-4117-a773-063de5a6eef4,c722554b-050e-4070-b3d1-6f298bd4938a,2017-06-04,2017-09-06
87cf230a-ee1c-4c3c-861a-873b564f7a4e,d27d96b6-6ee8-4789-815b-6f6d25c666b3,e997ab9a-1062-471b-9cc2-b0afe5b5877c,2017-04-01,2017-03-07
fde7d14f-7f96-4dbe-8e0f-65a6d8f057f1,c3925967-54fd-43de-bddd-0a5281bdc56a,a0511135-2fd1-4cef-a06c-39f407f6ab41,2017-03-05,2017-05-10
fe487db9-3ddb-423e-a2fc-35545f88657f,2f97ca12-818f-4362-ba37-097b375a667b,47e41ad0-0744-4ffa-a449-198f7bd5d968,2017-12-03,2018-04-21
bb17d457-4e97-4885-9642-0afb4391dc2f,54e27c8a-04be-40ad-8d1e-0edef0ab8560,d6a6180d-9820-4fc7-bc8e-681fb097a6e2,2017-05-14,2017-09-09
d7a2cad0-14a1-4f28-8b2e-f8c42c87c865,6cff5194-b080-4f73-9b7d-392b18816f03,060f2344-2343-4205-bbf8-a55d3d7acbc8,2017-01-08,2017-02-13
45c55a7c-7201-4d6b-a805-44bcf269cde4,1887233e-f35e-4ee4-ab6b-3faeb6032b5b,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2017-09-12,2018-02-13
582563d8-83f1-4b90-b8e2-35d2463a4705,e1405e2a-04d3-45cf-8fae-7db0fdc6c123,36fa9bb2-eceb-4293-b1dc-9976fc909b35,,2017-06-12
a718d671-4600-4aad-8e3f-a6cf5b577345,e34228e7-9912-4725-b93c-0570e58dfa1a,32194045-9412-43f9-8a9a-937a3f55e75c,2017-04-15,2017-05-10
029ee392-a28d-42a8-88e6-fdbd8b6f4804,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,eab61c82-c77d-4780-9969-98483036224d,2017-04-20,2017-09-15
abdf4fd3-c502-4bca-9cc0-20f9a3a5782c,cd44f3fb-11a4-47c7-9bdc-fafaa021a1fd,9f38f1cc-28fe-438f-accb-97dbcaa4616f,2017-09-29,2018-03-13
8fafec28-fbc6-416e-8e0c-fb2056b69cee,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2017-12-24,2018-02-26
8286cd7c-77ff-4b86-a667-9da52a357917,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2017-06-12,2017-12-02
e5b28e4b-bab3-4321-b31b-81ca93d6eedb,,3886dd21-372c-4a9d-b18f-bc0c735d423f,2017-06-03,2017-08-14
dcfa4d5b-079b-4827-874c-6fdcce3c0e3f,33d7f949-4e7b-40fe-86e6-3552f9e7152c,d25f0901-0f0c-4348-85db-9081029e5a34,2017-06-22,2017-08-05
acc40340-f19a-46d9-8b0a-7a4ecc12f175,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,d548dcf4-c9d9-465a-877b-0ae51a3b0b42,2017-07-12,2017-08-17
4efdb066-722c-499a-9765-538a6891ae63,ef9751f9-92b1-45f7-83f9-cc36c059629e,677ce14f-ec1c-4c1d-889d-e4765445fe47,2017-06-09,2017-01-13
9b849852-3e24-49f9-8e6c-8f746a7c2439,2b8513b3-4747-4157-a283-9e3c3243a720,e8f9f87b-1a27-42da-bbec-d68c7b823a28,2017-06-08,2017-11-07
,67d273a0-f45b-474a-8bfc-9cbd34737773,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2017-08-12,
7c04fff1-fc55-4544-84ba-258ec4c54b5f,4d8d27cc-5f40-4999-bf23-6f08ccd66717,436439bf-05e2-4d00-ba67-8ffbcf1ba278,2017-08-25,2017-12-23
3c012e77-6a99-46ce-97cc-9b610b083830,2c9940bc-471a-4a60-a615-cff993eb1451,5930569a-00c7-49c6-b9a4-89a9847c06f8,2017-05-11,2017-09-12
e68db150-25ff-4044-a877-17f3e485df42,fc95af69-af09-4f9f-97bb-d836bdc0f463,8bcde37b-d1b9-4030-a59a-8e01320d0001,2018-03-16,2017-12-28
cad1d396-38cf-43d4-abbe-2d5d816bd710,0a3a7481-4c98-4117-a773-063de5a6eef4,,2017-12-11,2018-02-09
