mission_id,company_id,freelance_id,start_date,end_date
42ba56e9-60ef-4001-aa69-a0a11928dc79,6cff5194-b080-4f73-9b7d-392b18816f03,4a772a68-c5e9-4d37-9d19-67973849c9d9,2021-09-30,2022-03-20
53fedfa8-9072-4516-b985-e05b179409c3,33e08aa8-6e8d-4787-9efb-dde7435f5b0d,c24b7610-bd58-4ef1-a5ce-9297dc194dee,2021-06-30,2021-08-26
a3bf9333-ca77-4d0f-ace6-55e309c838f0,fe0a041c-64b2-4400-9452-82954202dc9a,,2021-09-30,2022-02-16
5e2b5be1-e780-43fa-b343-ca4d9a00641d,72c2139b-c717-483c-bef1-1ae665edb078,47e41ad0-0744-4ffa-a449-198f7bd5d968,2021-12-05,2022-03-09
0c6a3da1-56aa-4e3b-9237-3ab2676732e3,97cac797-a948-4ea2-a32a-e4ba948b5ea7,775e5eee-68e5-4c26-b40b-88182b1290c1,,2022-01-27
608d7711-8047-4f52-93fb-0324bb2917de,,775e5eee-68e5-4c26-b40b-88182b1290c1,2021-08-04,2021-11-09
bba53cae-08f4-4a31-9c05-2c169d714db8,31f609b0-461f-4031-9ef6-42b897eebf54,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2021-01-30,2021-02-03
b686da19-d25f-4ad6-93bf-3c175b13dca5,22899274-711e-40e4-9c7f-29676be94062,5dfd4f02-b608-4c01-aaca-e8c2c63f08aa,2021-08-13,
,72c2139b-c717-483c-bef1-1ae665edb078,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2021-08-05,2021-11-15
37805bac-3de4-47b0-970f-9e938ea50571,c3925967-54fd-43de-bddd-0a5281bdc56a,c872f152-683e-4093-b093-d0c34032d888,2021-02-15,2021-07-29
60b59e44-d68a-40d0-bdf8-f776345f8424,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2021-06-27,2021-08-17
128fb9ca-12dd-431f-b241-bf31d4f424cd,562e065c-1c8d-4980-abb9-a05a8b3e6512,b5871c30-d73b-4af8-9a3f-6596d60c006a,2021-06-29,2021-07-17
818bc1fd-a676-4317-9198-7e692ddc625f,f3cdbde0-0037-462e-b25a-3f102a41d177,060f2344-2343-4205-bbf8-a55d3d7acbc8,2021-02-03,2021-02-12
0867a041-925f-4263-a199-f0095d6b8f1e,9bc3edd7-50aa-4b78-ad12-9ab7faf8d13d,57fded43-f1ae-4b30-9a05-0958370773ce,2021-09-07,
37fe0016-b63a-40f7-a3b8-b16019838271,d27d96b6-6ee8-4789-815b-6f6d25c666b3,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2021-08-06,2022-01-13
d34f5371-2471-4969-a3be-e804c52c61a3,ef9751f9-92b1-45f7-83f9-cc36c059629e,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2021-07-14,
4223ea8a-b314-4b2f-b5dd-8f0dbd870eec,28506cb7-3c7a-4f0e-a141-1a81e706fefc,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2021-11-13,2022-03-11
f21c7bd5-9c84-4090-8432-27bc8475cb1e,cac2af6c-9c9d-4356-8c3d-6182d73570a7,ba689131-c34a-4892-a5eb-809a92a78de6,2021-09-06,2022-01-16
eee2d313-d5c3-46f8-b951-aa230165acee,9f3207aa-d847-4e61-ad58-425856232562,3886dd21-372c-4a9d-b18f-bc0c735d423f,2021-06-17,2021-11-23
c5d0205d-e726-4f10-b35c-f7cdf589da8b,80de30e5-81c4-492a-b488-629b0058b1dd,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2021-08-04,2021-12-20
1ed556a0-c708-4105-9dc8-2f035eff7199,781e96b9-3809-4fae-b1db-5a64a3203152,695542cd-0114-40cd-999a-aa919354b912,2021-05-09,2021-05-13
2a70f55d-74b8-4d83-b2ac-21cd35adeec8,e23162f7-4d7b-407e-9622-8be1f2d8c844,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2021-01-09,2021-05-18
e1a24224-f71d-4f2b-a765-b4673c091013,0248a2cb-da39-4d40-a44b-786142aa1181,e62160ae-5ac8-47bc-b493-3f3004ad81c3,2021-04-06,2021-09-23
6c6b2dab-dc26-4577-a841-ba03f4018e35,5d738781-91b9-4ee4-871c-606895df170a,a0511135-2fd1-4cef-a06c-39f407f6ab41,2021-01-16,2021-07-09
0ba6f3e1-ff46-4e2d-b6f9-0f22f78905ce,e34228e7-9912-4725-b93c-0570e58dfa1a,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2022-03-13,2021-09-19
f25d0dfa-4cb0-40b4-912c-f2582986159a,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,,2021-11-10,2022-04-14
6a1a6696-f4eb-45b5-8417-a7f4e7c7ed8a,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,59f7ad00-0582-4ca7-9091-c6d0748500eb,2021-11-23,2022-02-06
1a37f12d-d089-4f91-8608-eae1f0579e7b,2da7e837-e114-48ea-8ad0-b7011f6487dc,e0706bba-f53d-4fd5-b47e-54f16a3fb981,2021-12-13,2022-04-08
57492399-a4f2-4211-bbd0-d4075ff90bc6,83a9ef86-c39a-4e0c-8f97-a19c42a8dd78,48e2a6b4-1d14-424d-b57e-af5802e2b331,2021-08-23,2021-10-04
7bb867b6-821f-4418-bb22-5b91e52c289f,6e644dc9-3cf4-4cde-a5df-c677bd47acc8,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2021-10-08,2022-03-26
da69d939-ba76-4d65-bb0f-9c09a59bff56,03207e6e-0234-45e0-8109-789c983e21ab,0b1d328f-802c-4760-92cc-59bf103cf706,2021-05-01,2021-09-15
18ad3ed4-cf3a-47f1-90ee-35c88a01022f,f3cdbde0-0037-462e-b25a-3f102a41d177,189685d8-775a-4e0e-82ae-1b2e5d5c8e43,2021-11-11,2022-04-09
6bc7868e-6158-4ffe-9303-bf34a414d4e0,9a2351a5-e5bb-45f7-9c1e-e29683d55af5,060f2344-2343-4205-bbf8-a55d3d7acbc8,2021-08-27,2021-10-03
17cb23c2-fac0-498a-b015-a20787daa5c9,9bc3edd7-50aa-4b78-ad12-9ab7faf8d13d,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,,2021-05-14
117bc09d-7929-48d4-a718-18e5d82bed80,9bc3edd7-50aa-4b78-ad12-9ab7faf8d13d,87ac3713-0345-4114-8471-919b9b55bcf1,2021-04-09,2021-07-19
784d6eaf-e1cf-40b4-b2e4-8fad201ca6c6,509dde93-2280-4457-b9eb-29bb7e6512aa,64685c9e-9199-451b-96ad-bb7653e14b6f,2021-01-05,2021-06-24
8f8cc11a-c699-46ff-963c-7b983d929159,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,c872f152-683e-4093-b093-d0c34032d888,2021-11-18,2021-11-22
d37974f4-de6b-4500-87b7-29e28f535fbd,bd9808c4-9138-46b0-85aa-2acb3844bceb,0835497c-6b66-4c31-90fe-8cf63b2a87c4,2021-11-17,2022-05-13
34c55ad8-548c-40e0-b4ee-a9d5d6b77a38,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,,2021-02-05,2021-02-19
3cd59228-ba23-4ad5-808b-5572f77a6995,7c496594-79be-49bf-9ce3-d0decd7ecb1a,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2021-07-10,2021-08-11
f260a95b-895c-4c31-9f23-7a4013dae79d,22899274-711e-40e4-9c7f-29676be94062,57fded43-f1ae-4b30-9a05-0958370773ce,2021-01-16,2021-02-21
639170fb-ed11-446f-a873-4f0c14ea5b73,c527ab86-7a7d-4f38-8542-754a5dfc017a,,2021-04-01,2021-09-19
22994ed3-9706-42aa-8600-028a47a7622c,c147ee18-8058-4e4b-b664-d35b568abdd4,ef74a00b-ef7e-4cb6-ab5d-3708d67c3033,2021-03-27,2021-06-22
,dc6a0b3a-5122-4a00-9f51-a0d347819c51,5dfd4f02-b608-4c01-aaca-e8c2c63f08aa,2021-07-18,2021-10-30
d1c897d4-1a3e-4ac1-93bf-156195309fc0,f8c22bb8-d5da-4e30-a111-6b29150e23f6,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2021-08-06,2022-01-01
aaff7676-c85b-46bf-84e3-cfa85dd81317,e23162f7-4d7b-407e-9622-8be1f2d8c844,ba0e801f-3a98-4c02-9be0-7bc50e73866c,2021-05-25,
c881c8b4-efa8-4c4c-a6fb-0b1dfb6b36a6,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,4c23757b-62cc-4d2f-9b82-5703af217306,2021-10-28,2022-03-09
2719d448-559d-48cd-b927-46a697cd80df,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,affe3ecf-d6ac-471e-a67e-adb7c61b436e,2021-09-06,2022-01-24
14daeb22-1e9c-4447-b1a5-7b5048c58d0d,,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2021-06-18,2021-11-03
60845f2f-131e-44c0-96c9-ad5e6749df8b,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,7d50be39-de66-4a23-b116-f798e621832a,2021-12-17,2022-06-11
5e4e5fff-44a0-493d-9007-040ce1908e19,78e53400-7c08-49c4-9872-e7507374ef0d,497e001e-0a89-4bb2-8f4f-fc2a1ac636aa,,2021-05-29
f230409c-3095-43a3-be6f-f1f95318629e,66153765-68b7-4774-9e36-bdddd685c4ae,950db226-fc0d-4573-9626-63a5928c873c,2021-04-26,2021-06-18
e7329bdf-a0a8-4775-834d-57500f42592b,31f609b0-461f-4031-9ef6-42b897eebf54,b7c1aca0-4e56-4d84-93c0-ec1cc11f44c8,2021-06-22,2021-06-29
6df6c64e-d3ee-427f-af5b-183753a64cac,bd24a4f7-f4e4-4fa6-8c44-7ee6a1aa3185,9b95c385-345b-4171-a387-8685ee2290eb,2021-10-29,2022-02-24
08842785-3ada-4bac-becc-40073a6abf71,3584c6a9-1f1f-467d-982f-241c50b8a0d1,775e5eee-68e5-4c26-b40b-88182b1290c1,2021-07-11,2021-07-29
1a3e0277-7fe9-45b2-9931-dd3871859712,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2021-05-10,2021-04-26
204bec10-2581-4e57-a469-8632a75afcf2,ef9751f9-92b1-45f7-83f9-cc36c059629e,071a6015-202c-4fc1-adb3-26a69f9d7284,2021-03-30,2021-05-05
bcfe2336-05e9-4ab7-a991-6559075926ab,3446673e-fa59-4a89-96ad-e25ba6cefae8,677ce14f-ec1c-4c1d-889d-e4765445fe47,2021-09-19,2022-01-26
1f2a5189-eb2e-45a3-92ed-0d3af83b7a97,de51fc0f-262f-4f9a-9e79-f66cdf2875f6,47e41ad0-0744-4ffa-a449-198f7bd5d968,2021-06-03,2021-07-26
eafe8ef8-eacd-43fa-ac91-2101350bd1d9,5ead45ce-ef19-4fec-b81b-fbc083d71098,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2021-01-09,2021-02-13
9f180d97-cf1b-4271-9593-eec8264a92db,57e1d28b-1307-4351-ab15-cf624b857478,d2188e61-fcaf-42bc-8a98-85644491324a,2021-04-07,2021-07-17
2c4fbd3f-73d9-491c-b82b-6fd3b56faf2f,e732236d-f40a-4b75-9983-3664e186c57a,950db226-fc0d-4573-9626-63a5928c873c,2021-01-28,
f410eb35-acf7-4981-ab5a-87cde10b676e,,f7486524-f6f0-41d5-8af4-16357af4526d,2021-05-29,2021-06-10
7e428fdb-ef80-4848-8b71-fbfd35cdd042,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,0a6748a5-a262-4e11-99b2-33889a8df709,2021-04-24,2021-09-05
2d2d0e6b-5b67-4d32-9366-c6ac4ca2d3f0,9741d421-e7d0-4967-9462-189f4fcec687,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2021-06-27,
44c14cbb-0f40-45a0-aacf-e6af29506748,87a7f43b-f1b4-47c7-9928-a7a9005b1599,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2021-06-01,2021-10-03
e3a274f6-96f4-4180-91a2-4766e2a8b948,769a87f0-0a37-412d-b4be-bb2f25346f94,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2021-06-06,2021-11-25
16baee1b-b72f-4064-8e79-324501a24b2a,31f609b0-461f-4031-9ef6-42b897eebf54,434ee344-06fa-43f0-83a9-84f920ac8b75,2021-03-11,2021-04-06
747d5504-5608-4edf-b23f-8cff8d33b83a,f0d9a6c2-e377-411c-8c80-7135fcb1c89e,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2021-03-13,2021-05-20
0e354804-32cf-400a-947e-d70b1340858e,e93bd1f3-f3f1-415d-8f79-98a488c69570,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2021-10-13,2021-11-10
6e05a458-b87c-4073-83cc-7f9448c450fb,bfb721b5-9e05-4f38-b4d5-7f01c560a9e6,4fd05e8d-cf94-47cd-be54-4cfe6dd8b194,2021-04-29,2021-05-12
740fec26-c2be-4424-bf1d-d7cb1ef77af8,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,48e2a6b4-1d14-424d-b57e-af5802e2b331,2021-07-12,2021-08-23
26f39ab0-dd6b-499e-a5c6-2dcac1520286,4e9a9627-e06b-401c-8f25-ba698600bad0,189ccd32-f283-4649-a8e3-cfef52a1b494,,2021-07-20
add5f558-76d4-450a-bafe-ccaba1f02fe6,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,ef74a00b-ef7e-4cb6-ab5d-3708d67c3033,2021-08-05,2021-12-30
ac5a99ac-123c-46b0-97bf-60eb95f6bc8e,4e95dc99-dbf6-4f07-9ce4-fd32f1e16137,5bdea252-e12a-4ddc-a1d2-1a670139bfa7,2021-04-06,2021-07-22
58077e13-5043-4555-bbb0-73c846020497,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,f1c5e937-801c-473a-980a-2b2996b8548d,2021-05-07,2021-06-07
8a620413-0b10-4435-ade6-5e6642299e07,c3925967-54fd-43de-bddd-0a5281bdc56a,b7c1aca0-4e56-4d84-93c0-ec1cc11f44c8,2021-01-29,2021-03-01
b5e3978b-9813-40a8-abf2-acd42afea33a,31f609b0-461f-4031-9ef6-42b897eebf54,47e41ad0-0744-4ffa-a449-198f7bd5d968,,2021-02-18
d905feaf-60d5-44fd-bd1e-961925d8a9a1,769a87f0-0a37-412d-b4be-bb2f25346f94,f7486524-f6f0-41d5-8af4-16357af4526d,2021-02-22,
6ecb81b4-c1c1-4b20-9aa3-a7edb3b6a4bd,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,d5034b3a-8428-404f-8b50-4069fb6db5ff,2021-10-03,2021-11-02
32b0fa89-88cb-46f3-86b2-c546e4715f42,dac89e61-3238-415b-9eaa-5912667a0fc0,53e8689b-d52e-4774-aa4b-11eca468c4ee,2021-04-24,2021-06-04
bb04cb42-3ef9-4170-ba01-48cfcc303b59,e5d694ac-890e-4920-b1fe-abe964adda79,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2021-02-27,2021-04-26
0ac74880-1318-436d-9b34-c56c22f08cbd,0a3a7481-4c98-4117-a773-063de5a6eef4,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2021-09-01,2021-12-25
a603bd5d-f5b4-4ab5-9593-9d92c43f5734,4687d585-f879-4226-ba82-bcf3916e5aac,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2021-09-06,2021-11-16
bc537580-9a2b-42d1-83d3-a45748fee645,562e065c-1c8d-4980-abb9-a05a8b3e6512,be346533-a86e-4685-b693-b3fb4334a9a0,2021-06-14,2021-04-07
9dedd3be-f6cc-4f1d-9358-b798c00dede8,fc95af69-af09-4f9f-97bb-d836bdc0f463,950db226-fc0d-4573-9626-63a5928c873c,2021-10-07,2021-11-05
ef4e0237-164b-4d3c-9252-e69200920308,c3925967-54fd-43de-bddd-0a5281bdc56a,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2021-06-06,2021-08-21
,8e063830-4ac5-4b2b-9b39-0ec16369faa9,677ce14f-ec1c-4c1d-889d-e4765445fe47,2021-01-13,2021-05-11
76387341-debe-4354-b4ff-10e0019c5f2d,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,5930569a-00c7-49c6-b9a4-89a9847c06f8,2021-10-08,2022-03-05
48b3b0db-9f2c-49a9-b697-0b4e75d9e33b,dc6a0b3a-5122-4a00-9f51-a0d347819c51,d25f0901-0f0c-4348-85db-9081029e5a34,2021-12-20,2022-04-09
09583710-d2eb-4c79-825a-578f196b0f90,da504ba5-cf35-4327-b789-882eb7882d52,57fded43-f1ae-4b30-9a05-0958370773ce,,2021-12-14
2009b441-e096-408e-8f09-c491625db411,1c55e605-27b2-4614-a773-fd47cb1c6183,a567ac30-bd23-4776-954f-26fc59fb01c6,2021-11-02,2021-07-10
3471a19b-5fc7-41e6-8c2f-95c465e902b4,07c5e9cd-86ab-47d1-a69f-32a070795e44,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2021-04-27,2021-08-01
b8a9b05c-ce3b-4a45-9667-a02f814397d8,a39fb6ed-873e-44ae-9985-1fe94d72c3ca,984abae2-bb0c-44cd-abae-ab27688d767b,2021-10-29,2022-02-12
d518ed9e-6746-4b91-865d-1d16b5ec13f2,541667fb-b96b-46de-994e-16fda9502d79,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2021-04-06,2021-08-21
de84a7f3-cc9e-41fb-bfc5-75a146979e93,22899274-711e-40e4-9c7f-29676be94062,ba689131-c34a-4892-a5eb-809a92a78de6,2021-03-30,2021-08-05
90367a69-d20c-49c9-bb79-da83085c11d2,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,c80c93a2-95a3-49ca-b822-1938ecf33cda,2021-11-16,2021-12-02
ae3ff894-11df-4e31-ae68-d7245ec6f8c1,6e644dc9-3cf4-4cde-a5df-c677bd47acc8,,2021-05-28,2021-11-17
0a8a53cf-de2e-46e7-ac46-55290bd14e30,7445cd46-7644-4508-8b65-7ab00b7e9845,d25f0901-0f0c-4348-85db-9081029e5a34,2021-07-23,2021-03-17
178be430-e062-43b8-8a9b-4eb411a9fa24,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,0f377ba6-73fc-4218-84ad-0f64670f93f8,2021-01-21,2021-03-12
f25428da-2ffd-43bc-b4b0-27b2b773c5bb,f8c22bb8-d5da-4e30-a111-6b29150e23f6,e0706bba-f53d-4fd5-b47e-54f16a3fb981,2021-08-31,2022-02-23
f0434857-b868-460f-8ca5-5daa0630c514,c3925967-54fd-43de-bddd-0a5281bdc56a,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2021-12-04,2021-12-29
534e3d83-24f2-4a5b-ab26-e5abbe092e54,509dde93-2280-4457-b9eb-29bb7e6512aa,,2021-05-10,2021-08-21
3f0762c1-d82c-4e56-8ceb-b62d5f5b53cd,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2021-09-28,2021-10-12
50c1e5b1-d688-46b8-842b-fd0f9749417d,737306cb-01a1-4c59-93e3-011cb80f5012,a0511135-2fd1-4cef-a06c-39f407f6ab41,,2022-01-10
688c5949-3777-4472-8a3e-eabee42cf084,,6ad35f32-f25f-4aab-a2db-866ec8a004ae,2021-04-15,2021-07-20
2b7c0c47-800b-4181-be1b-8e080b555431,97cac797-a948-4ea2-a32a-e4ba948b5ea7,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2021-10-07,2021-12-10
4e555ecf-bae7-48e5-b8b7-4e95bc9358a5,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,060f2344-2343-4205-bbf8-a55d3d7acbc8,2021-01-24,2021-04-07
d2d025f2-ec4b-4c08-beeb-dd207c9c0630,,994586a7-85bd-49a5-8d99-0d614cdee321,2021-03-29,2021-04-07
b1d1c71f-8a0a-46e3-a063-63be22601b54,22899274-711e-40e4-9c7f-29676be94062,c872f152-683e-4093-b093-d0c34032d888,,2022-03-09
f4bf52e2-7020-4a79-ac6b-d02ecac52a91,1887233e-f35e-4ee4-ab6b-3faeb6032b5b,41cc733e-36b1-4310-ad26-19edf1bef38c,2021-09-10,2021-11-20
97ac855e-e838-4676-ba56-eb26972f1643,31f609b0-461f-4031-9ef6-42b897eebf54,950db226-fc0d-4573-9626-63a5928c873c,2021-08-11,2022-01-03
ea4168b9-28aa-4f32-a1a7-eb8339bbc92a,54b4d0fd-97cf-4168-958d-beeab8113942,146329d7-2527-4db4-b0e1-17297ea24117,2021-08-17,2021-12-08
2e8ad845-42bf-4d0c-8572-11f7e34f3fc4,5f433469-f727-4b4a-9255-da0564a9bd99,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2021-09-02,2021-12-10
d0825c4c-07e5-42b0-8925-26f68ff2c48c,,9f38f1cc-28fe-438f-accb-97dbcaa4616f,2021-04-06,2021-08-30
5a2d64e3-c181-479e-9fd7-2f19cf921d02,66153765-68b7-4774-9e36-bdddd685c4ae,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2022-04-11,2021-12-16
3d9385bf-1e7c-4dca-a92f-5e407fd4d9e1,737306cb-01a1-4c59-93e3-011cb80f5012,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2021-03-25,2021-05-17
ab6f2686-61cc-4535-b51c-36fc7181fd3e,66153765-68b7-4774-9e36-bdddd685c4ae,8eeee738-db09-4b68-a0c3-f58bbf5f63c6,2021-09-04,2021-08-09
,d115124f-b979-41b4-9abe-abeed244ab69,189ccd32-f283-4649-a8e3-cfef52a1b494,2021-10-09,2022-02-26
a28cfece-d36c-4c22-a31f-bb583deb20e1,d30f477e-3b10-4e26-8963-3742e9115681,d5034b3a-8428-404f-8b50-4069fb6db5ff,2021-04-28,2021-09-15
1f987238-be5d-49fe-80fa-d10e4a3b8735,fc95af69-af09-4f9f-97bb-d836bdc0f463,436439bf-05e2-4d00-ba67-8ffbcf1ba278,2021-03-09,2021-05-18
a2a613a4-4ec4-4ea3-881c-eb8e0182b330,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2021-03-24,2021-08-25
cb2465a5-df3a-4632-a60a-41e71650e98f,2536ad66-5ead-47a8-ab38-fd4340c0e192,47e41ad0-0744-4ffa-a449-198f7bd5d968,2021-04-21,2021-05-17
299b8e67-65b7-4cd4-b633-c0a8c7d98cb7,0a3a7481-4c98-4117-a773-063de5a6eef4,0a6748a5-a262-4e11-99b2-33889a8df709,2021-09-11,2021-11-26
43317548-b97c-46aa-8983-7746bb82df44,c3925967-54fd-43de-bddd-0a5281bdc56a,7334f684-e77d-43bf-b518-19909b53bd33,2021-10-20,2021-11-23
f418135b-ca00-4a03-911b-f5be02c24c76,509dde93-2280-4457-b9eb-29bb7e6512aa,181980f1-4a61-4753-a406-0c5046041490,2021-06-30,2021-08-08
db5a16c1-c501-4cf8-af17-098f78097cf9,54b4d0fd-97cf-4168-958d-beeab8113942,ba689131-c34a-4892-a5eb-809a92a78de6,2021-10-28,2021-08-04
c7dac10f-1a89-425d-8b23-c10d0258cc37,0b8906a0-1642-4f3a-ac19-bd604cce1e2a,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2021-05-11,2021-08-12
3c48c9ac-3961-488b-b182-ad2b6dc6ad82,a097586f-00e1-4920-91fa-c07bb350f5b3,c872f152-683e-4093-b093-d0c34032d888,2021-10-10,2021-12-14
574522f6-db29-4bd1-880d-8949aca40aee,bfb721b5-9e05-4f38-b4d5-7f01c560a9e6,635ea0ca-eed2-427a-a434-57b20163aa35,2021-06-26,2021-12-04
12b0bca1-cc9c-443a-bb7a-a72fb282331a,d623ef55-1061-45a2-b2f0-d5bace24f0c5,52936f61-0f22-4a05-8b5a-84d913179cd1,2021-12-17,2022-01-07
0c3fa7b1-fa49-4d1b-ad4c-e972471f3617,,cb118309-be0b-490a-a8b2-de674408907c,2021-09-30,2022-02-15
066b4c10-4e19-49de-87a6-52b41edad317,99721aa0-d5e2-4c62-8c79-8471cfea430b,189ccd32-f283-4649-a8e3-cfef52a1b494,2021-12-04,2022-03-30
d1d8455c-4e44-49e9-a20a-073a4d9dc999,650228d6-4313-4116-a821-69fc64301cd5,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2021-09-01,2022-02-15
1b3158ed-e193-4385-98bd-a63782baf379,d4b24703-80bf-4099-bb83-0d1585ff4916,1a51d153-be1c-4dd0-bf12-2af6a2d6f588,2021-07-17,2021-10-20
0284732a-1b2c-4356-a31e-436696f49dc5,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,c722554b-050e-4070-b3d1-6f298bd4938a,2021-07-28,2021-12-21
2d0435fe-dfab-4cc4-9170-7430d19468a3,2acffeff-2b10-4cdd-9bdd-e2387982cbf4,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2021-04-21,2021-06-04
c7157db7-7388-4c0c-9f6b-2ebfe53c1a95,f412276e-d712-48a0-8d13-0f9b0b5ea42e,290499f0-5eaa-4871-a67d-2e9efdd52ef8,2021-09-05,2021-03-29
c0e84779-2e4c-48f4-91ec-b2d917b1996f,adb9f269-6514-4e8d-ba98-6d655efe0f39,fe6ebcb3-b9d0-4d1a-9005-58444bcd89a7,2021-04-05,2021-06-20
b4fc615b-2a93-4d0c-8241-4ab167edcc4f,fcc129bb-692d-4d0c-8c4e-0306aac503ca,5ada74f3-60ea-4586-be3c-c2ebbad46c84,,2022-02-15
17a14b79-54a3-4c41-aad7-d46fa82fb080,d623ef55-1061-45a2-b2f0-d5bace24f0c5,2b02173a-10d5-4412-83af-4c9c62f6a781,2021-06-16,2021-06-25
cd5b9ff6-18e4-4350-b502-9f9255a5748a,2cce1ca9-b304-454a-8d9c-407401826522,6da49c0a-d8d5-4c44-86d4-7987a32c8993,2021-11-02,2021-10-22
250c6516-2fa7-4b4f-8b98-f7bd3ecde241,d30f477e-3b10-4e26-8963-3742e9115681,9cf4faa4-bcb3-4838-bf8d-deccae1f4cbf,2021-04-08,2021-08-06
eedc11ae-f706-426a-805c-c153f1cde29c,97cac797-a948-4ea2-a32a-e4ba948b5ea7,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2021-11-03,2022-02-10
de803d4b-d4ff-4af1-9f71-229cc0cb4a42,c760ae6a-8da6-4578-a547-9501b6d0f40a,47e41ad0-0744-4ffa-a449-198f7bd5d968,2021-11-07,2022-02-06
59d1149b-3af4-4b09-ad01-e269c8ca571e,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,5bdea252-e12a-4ddc-a1d2-1a670139bfa7,2021-05-05,2021-09-05
89961789-e0d6-45c8-a480-d2bbec578a0b,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,071a6015-202c-4fc1-adb3-26a69f9d7284,2021-01-05,2021-05-18
f293ab70-ac14-4459-8895-a843a69c0455,e23162f7-4d7b-407e-9622-8be1f2d8c844,4d7dd331-60c3-4084-b8c8-f6251ab6a77f,2021-11-01,2022-01-30
b89b7ca9-ae18-4fba-a3f1-d51a1ceb7fa2,,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2021-08-14,2021-10-29
8ae9a7b0-2049-4989-9b4f-ccb94e5b97fd,2c9940bc-471a-4a60-a615-cff993eb1451,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2021-12-03,2022-04-15
b5eb88df-ae4b-4dab-8158-4fc3514ebe82,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,d25f0901-0f0c-4348-85db-9081029e5a34,2021-10-18,2021-10-28
7d42851a-0b2b-4f4a-bb77-5b53d6aabae7,f8c22bb8-d5da-4e30-a111-6b29150e23f6,d1223aa3-ca9e-44c7-b42d-4834560098c2,2021-01-10,2021-02-26
