mission_id,company_id,freelance_id,start_date,end_date
2f8fb3e4-bba6-47ac-a055-c85fbfeea835,9f3207aa-d847-4e61-ad58-425856232562,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2016-01-07,2015-10-08
435190d6-7976-48b6-a578-7e3811b8d98f,9f798720-0df4-488e-8d17-2496438d1fde,e997ab9a-1062-471b-9cc2-b0afe5b5877c,2015-01-28,2015-02-08
021647a7-a467-4e68-b714-c17275048ec4,3584c6a9-1f1f-467d-982f-241c50b8a0d1,0f377ba6-73fc-4218-84ad-0f64670f93f8,2015-12-06,2016-05-12
0239d862-128b-4503-aab4-f2c1393d9345,f3cdbde0-0037-462e-b25a-3f102a41d177,5bccac5b-647b-4276-b35d-46b558aa6a61,2015-08-22,2015-04-29
14f04de6-8621-47d3-9858-e9f8721b5635,4118bca8-94f3-4076-a86c-464fa29815e4,950db226-fc0d-4573-9626-63a5928c873c,2015-04-24,2015-08-18
f13ee216-bb92-4248-b392-815591fad456,950db604-3f73-41b1-b960-361527c00010,e468c72d-3f45-493e-bff7-6f5323ed1802,2015-05-08,
ec0c4c66-30b0-4073-b331-03a7a33747bb,cac2af6c-9c9d-4356-8c3d-6182d73570a7,edb586e3-04bb-4311-a5c2-ee3e6f1a61b8,2015-04-04,2015-07-30
c83bb91f-68ea-4923-86c0-d9d1f80d80ac,dc6a0b3a-5122-4a00-9f51-a0d347819c51,a4b451e8-0b3d-43df-9ad6-c8a04f5fa13b,2015-09-05,2016-01-13
74273702-211d-4b7d-9a98-b8d0ddcdf590,675139f9-3b88-40e3-aac7-bdc5d743db9d,,2015-03-07,2015-03-22
906bd8b7-da42-4c88-879e-b722ccb38198,09d6b9b3-cb27-46f0-90e9-fc5236c65c93,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2015-10-20,
d0b01474-2b00-4516-895d-69fb39a92bbc,d0d18f61-8e92-4f81-bb77-909c01fa3b1a,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2015-09-05,2015-09-28
c239e229-a12b-4a75-8ae7-b591825583ff,28506cb7-3c7a-4f0e-a141-1a81e706fefc,6afd32e0-fa4c-42ed-9aac-886620ccbf7a,2015-08-11,2015-12-09
580a8b13-9727-4e66-ae35-9fb524200231,22899274-711e-40e4-9c7f-29676be94062,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2015-12-15,2015-10-08
e73af97e-0ccf-4406-9d36-c65210b11b73,c3925967-54fd-43de-bddd-0a5281bdc56a,ef74a00b-ef7e-4cb6-ab5d-3708d67c3033,2015-09-03,2016-02-24
c67c7d65-fa7b-47ec-acc3-d7cb5db63413,d27d96b6-6ee8-4789-815b-6f6d25c666b3,4c23757b-62cc-4d2f-9b82-5703af217306,2015-09-26,2015-12-21
c93b4645-679f-4018-8a8b-f7b6abc93132,ef9751f9-92b1-45f7-83f9-cc36c059629e,e62160ae-5ac8-47bc-b493-3f3004ad81c3,2015-10-03,2015-11-20
f8fb2fc9-1c75-44cb-824e-6edfff1e8ffb,7c739ac1-327f-4f67-b456-a2d04d2a1191,950db226-fc0d-4573-9626-63a5928c873c,2015-10-16,2016-03-27
1f54c656-55d1-4da7-a9ba-90dace20a91c,dc6a0b3a-5122-4a00-9f51-a0d347819c51,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2015-06-07,2015-10-19
4027eb14-be54-41e1-8fe5-afa16dbf23a7,d30f477e-3b10-4e26-8963-3742e9115681,c042760c-7fb1-4805-ae45-41b995f5aa70,2015-05-16,2015-10-20
495a5efa-d4fd-4c58-8d25-4b50210bf89f,31f609b0-461f-4031-9ef6-42b897eebf54,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2015-10-10,2015-11-03
7075b43a-46cd-4793-b17e-1a549964195e,c14b3c3c-f663-45fa-8154-bc5be40cb163,695542cd-0114-40cd-999a-aa919354b912,2015-11-09,2016-02-28
9d9fdf04-f883-4824-bc73-91fce82550e2,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,8da18cbb-da75-4a97-bb90-18296b1b43d3,2015-05-10,2015-07-28
d2f111df-d7e3-4d09-85dc-ecb7aa52bc2e,3889305e-4ed4-46f4-a12b-32b690dfbe7b,635ea0ca-eed2-427a-a434-57b20163aa35,2015-03-27,2015-04-08
f3bb9fce-d778-4a93-90c2-d6b9b0645f9a,72c2139b-c717-483c-bef1-1ae665edb078,c722554b-050e-4070-b3d1-6f298bd4938a,2015-04-03,2015-07-08
6d6116c2-557a-440f-b8b8-81d5123fd274,5d738781-91b9-4ee4-871c-606895df170a,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2015-05-09,2015-06-08
b12f87b8-2b0f-4831-bb29-ae5de4da795e,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,bf5912ce-8b77-4c9f-9a50-8c9034ae2cef,2015-11-10,2015-10-15
ef6b26d7-2e69-4839-a868-4ec3d1377075,13e4ca6d-deb2-4ea0-8dd1-414de8f1f2ec,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2015-03-19,2015-04-19
90a132da-30c4-49a7-b236-f2da7d507035,aab861bc-1a0b-48a1-be68-cafa52c58bbc,c722554b-050e-4070-b3d1-6f298bd4938a,2015-10-30,2016-03-04
71a336a6-af30-46c1-bbd7-d3537ae2d307,0868b461-ab03-4c78-b317-508639ceb26c,060f2344-2343-4205-bbf8-a55d3d7acbc8,2015-08-19,2015-09-25
e3af2242-f0f2-4569-a555-b667e856076e,fc95af69-af09-4f9f-97bb-d836bdc0f463,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2015-03-04,2015-06-21
95644bf1-424a-488d-961c-5335eba8e04d,2cc03c04-c7d1-4d75-91bc-a99461e6bc0d,32194045-9412-43f9-8a9a-937a3f55e75c,2015-06-24,2015-09-25
b4de8135-21af-4cf2-a998-89521eab39f4,553792b6-4885-478a-9fad-e61a6f6776f1,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2015-11-20,2016-02-25
44a2e94d-a1bd-4543-a6f4-12c74c18d8e1,19f0597c-f6f2-4b0c-8d80-40ccef688cca,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2015-07-12,2015-11-03
85274e61-969b-41f8-9950-cf1f8f776e19,72c2139b-c717-483c-bef1-1ae665edb078,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2015-02-03,2015-05-06
2278b3d5-67e2-4c24-9b21-42658d69b6b8,e23162f7-4d7b-407e-9622-8be1f2d8c844,950db226-fc0d-4573-9626-63a5928c873c,2015-07-04,2015-05-18
e14689e9-46c3-427f-8c74-ab1f89775e76,d30f477e-3b10-4e26-8963-3742e9115681,4f52865e-1c13-42d7-9565-5496983da34f,2015-03-19,2015-07-12
603e477a-21ee-4799-9635-b90e1ca17997,2f97ca12-818f-4362-ba37-097b375a667b,31ea2143-f8f5-4607-9260-a4e0c075725e,2015-11-06,2015-11-13
1c33392a-1449-4a35-baa1-c7b617d70c2c,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,64d74c85-7aa6-4073-952f-caa828b4b345,2015-01-04,2015-04-28
acb7d258-a6be-4545-8439-f65d8d9cfb6e,fe0a041c-64b2-4400-9452-82954202dc9a,48e2a6b4-1d14-424d-b57e-af5802e2b331,2015-01-13,2015-02-11
8e723cf7-95a6-4d15-9b74-9e6c832902a2,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,3ab5729f-306b-46f5-99df-2977df871883,2015-12-10,2016-02-21
,8d363bb4-33e5-41cd-b4cf-c9d5af2ece8b,32194045-9412-43f9-8a9a-937a3f55e75c,2015-12-16,2015-11-07
b97b42d8-91ab-4dfd-b9d9-ead39e3aaa37,cac2af6c-9c9d-4356-8c3d-6182d73570a7,b8c6ac67-acb6-4682-981b-330ed80ea106,2015-08-15,2015-11-02
b6efd1aa-4a65-470c-b370-26710d86410a,e6f76e0b-77c0-4d55-9d30-bbb5d17e3057,ab3d48ab-7769-4884-8787-0de7917f47f8,2015-06-23,2015-06-27
6e5390dd-4e60-4723-a779-96826d399f17,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,c80c93a2-95a3-49ca-b822-1938ecf33cda,2015-08-04,2015-11-24
0345ca42-a8b6-4b37-9040-cfa875ea78bc,4d3dccb0-1702-4c75-88f9-f36441d0a3e4,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,,2015-04-28
3f5481d0-b525-4866-886a-259f2c9d9111,54e27c8a-04be-40ad-8d1e-0edef0ab8560,8eeee738-db09-4b68-a0c3-f58bbf5f63c6,2015-07-19,2015-11-26
1439ca29-b8e6-47d2-aecd-6391008bb82e,,64c74bfa-0700-4570-88cd-f092768eb02f,2015-07-09,2015-10-12
a81746d2-dd52-410b-9d56-60a7f0b5b368,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,ecc4ebc5-97af-4cef-9304-491010c4e18d,2015-12-06,2016-04-29
fd5ab2d5-aa0d-43bc-9c99-17ec07fd855e,15561125-b9d3-487f-8df2-ea0b97beed0e,5f5e323b-aff9-4fed-90a7-6e192af5abe9,2015-12-19,2016-01-27
14ec226f-9830-4267-b3d3-76d692f58b62,3a8f933b-b3f4-43dd-928a-e00d70c8f596,ff611123-fe07-4c9a-bb93-7444f67b863a,2015-11-21,2016-01-06
9a1d21b4-0e86-4586-b39b-bd7d9831504b,5d738781-91b9-4ee4-871c-606895df170a,59f7ad00-0582-4ca7-9091-c6d0748500eb,2015-05-15,2015-05-28
5dbe240c-aa7c-4fdc-b576-e6a51a4bd2cb,6676ffe8-f98b-4771-9599-7518f7ea087d,57fded43-f1ae-4b30-9a05-0958370773ce,2015-08-31,
464a17a6-9f62-4d34-b9b3-15bd8a905e9c,33d7f949-4e7b-40fe-86e6-3552f9e7152c,a0511135-2fd1-4cef-a06c-39f407f6ab41,2016-01-01,2015-09-08
4f368530-a0d5-42f1-99a3-8c712859f4c6,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,23067bbc-1476-4bbd-888f-46e5b1f75b6d,2015-11-15,2016-04-28
47ee6da2-8a1d-44de-86b8-3a769812b3d9,562e065c-1c8d-4980-abb9-a05a8b3e6512,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2015-12-23,2016-05-02
3e450086-fe8f-4e77-b919-ca8f090015ee,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,6ad35f32-f25f-4aab-a2db-866ec8a004ae,2015-08-16,2015-08-28
d5518ff7-a245-45d7-8642-5821ba252a9f,d30f477e-3b10-4e26-8963-3742e9115681,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2015-07-22,2015-08-09
8a904a7a-9a94-4d32-bbea-6503d032d003,2cce1ca9-b304-454a-8d9c-407401826522,092cacc2-e734-40a9-9317-2792e6c9f409,2015-12-24,2016-04-10
3c389e9f-bb55-46dc-a7e4-60b91960e9a2,57e1d28b-1307-4351-ab15-cf624b857478,,2015-12-22,2016-02-06
0f13991e-4b25-4db2-a4bb-929a421cad59,a9852f2d-e49a-449b-b716-6e458235884a,da4ad057-51c1-4025-85b4-69ec27138fb8,,2015-04-19
34e6945e-d145-44f3-b45b-b4214b99bef1,fc95af69-af09-4f9f-97bb-d836bdc0f463,d38f0a75-86c4-4b30-a87e-316c21fd7442,2015-08-31,2015-09-06
ae5baf6d-a561-44e9-ab78-f3c0f5da1f77,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,47e41ad0-0744-4ffa-a449-198f7bd5d968,2015-08-29,2015-09-08
93aee23d-3e87-48e5-9c92-a8bf96de4bb7,,,2015-12-11,2016-01-20
,950db604-3f73-41b1-b960-361527c00010,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2015-05-30,2015-06-14
b06d790a-4c15-4933-a0be-709e9742922c,214f253e-b3a5-4c75-ba63-fbfe868e6973,a4b451e8-0b3d-43df-9ad6-c8a04f5fa13b,2015-06-21,2015-09-18
c489e9a7-32e4-46e6-ac94-7720f5f463cc,a1e83209-46fc-436f-8809-93ca0dbe295a,,2015-10-20,2016-03-01
47671577-fbc1-4199-86e1-a163fddf6efe,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,b8d67a32-b7d5-4c3b-8951-fcdedf83f5d2,2015-04-11,2015-09-29
7b6801f6-b4ad-40a2-ad1a-093c076fd934,7c87c650-0fe3-4e4f-acae-2d9296bbb485,76fb1584-9688-47a4-af79-4ab9a278d940,2015-02-17,2015-06-09
42466d47-8821-47d6-9b04-99b97042d9d7,0248a2cb-da39-4d40-a44b-786142aa1181,64685c9e-9199-451b-96ad-bb7653e14b6f,2015-12-04,2015-12-21
371caf68-95ea-49a6-8c7d-4e2a1cc29049,fc95af69-af09-4f9f-97bb-d836bdc0f463,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2015-06-07,2015-10-23
64315d74-142f-43d7-8ae9-6efe3c609405,7c739ac1-327f-4f67-b456-a2d04d2a1191,92e540f7-749d-40c6-b987-1fd97e2ffa47,2015-05-12,2015-05-28
5e394361-6dfc-4bf5-a891-20b0017dccd1,769a87f0-0a37-412d-b4be-bb2f25346f94,950db226-fc0d-4573-9626-63a5928c873c,2015-04-13,2015-08-03
4fd74f3e-640d-4d4d-8fda-acb8267b9ccb,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2015-04-10,2015-06-11
68d388ca-5a52-4e69-acd2-f1c4bd678c9e,cac2af6c-9c9d-4356-8c3d-6182d73570a7,8da18cbb-da75-4a97-bb90-18296b1b43d3,2015-02-28,2015-06-09
da7e0ca7-c576-4b4d-9acf-692978c5a5fc,0a3a7481-4c98-4117-a773-063de5a6eef4,c872f152-683e-4093-b093-d0c34032d888,2015-03-01,2015-08-14
e40c0645-a168-4dea-81be-81880adbca79,a556c36e-6dc5-4a6c-a8c9-09f5a29b0efb,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2015-08-09,2015-10-15
c49a151e-d8ab-49fc-8b69-0c75a2ae490c,c342f7f9-97bc-46ba-a62d-b6365b22e90f,ba689131-c34a-4892-a5eb-809a92a78de6,2015-12-10,2016-06-01
860c9d67-2ead-4516-85d4-5db813a62ad6,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,ed98cfdb-12c7-40fe-9704-c42c56c9f75c,2015-08-12,2015-08-24
62e0cdd2-0834-487f-8444-cf89ccfaeff8,2da7e837-e114-48ea-8ad0-b7011f6487dc,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,2015-02-21,2015-07-26
55a2424f-9e66-485d-abe3-8b5df0a3b244,6345d674-7349-4181-8d65-af1156e8aff5,e8f9f87b-1a27-42da-bbec-d68c7b823a28,2015-05-18,2015-09-20
a267b143-cf07-4b51-9cfd-e2ba302369d6,fc95af69-af09-4f9f-97bb-d836bdc0f463,ecc4ebc5-97af-4cef-9304-491010c4e18d,2015-06-23,2015-03-20
94e719bb-0b64-4a69-b44f-3d128eae309c,,9cf4faa4-bcb3-4838-bf8d-deccae1f4cbf,2015-11-26,2016-03-18
82d16a2d-f0c0-4882-bc4e-052d73918010,a9852f2d-e49a-449b-b716-6e458235884a,d25acb31-a371-4464-b8ef-ed38402ce4ec,2015-05-20,2015-09-28
ef148f8e-3101-4d2c-945f-9f9156c348af,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,b148c227-113a-4081-9119-ccb2fbae1984,2015-12-01,2016-01-09
6f26c6d1-45fb-4964-ac32-61166283f870,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,8da18cbb-da75-4a97-bb90-18296b1b43d3,2015-06-16,2015-08-06
b1923fcc-9aad-48e9-959f-cb4f1f03399b,54b4d0fd-97cf-4168-958d-beeab8113942,436439bf-05e2-4d00-ba67-8ffbcf1ba278,2015-12-29,2016-03-24
d70ceb62-7418-4e9e-b4d0-1d7ea92496ef,769a87f0-0a37-412d-b4be-bb2f25346f94,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2015-03-28,2015-06-21
6aa474d6-51db-403a-8bc6-8129f30584f9,,32194045-9412-43f9-8a9a-937a3f55e75c,,2016-01-25
8bb8f5e1-c056-421e-8a8a-fdb096327bc9,e5d694ac-890e-4920-b1fe-abe964adda79,6bc41ee7-2ab1-4788-81c8-a20c602ac9a7,2015-07-21,2015-08-30
85736717-d704-41ce-8ff6-38d2da0ec949,48320c6f-a1aa-4cd3-b1bd-55935d8e75c4,a0511135-2fd1-4cef-a06c-39f407f6ab41,2015-07-13,2015-11-13
1a233c13-34d9-4d2f-8535-3b3fdabe95e6,87a7f43b-f1b4-47c7-9928-a7a9005b1599,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2015-07-06,2015-10-14
d0e72dc0-7fdd-43a8-bfeb-381ab10010f5,285d8a13-285b-4143-8fae-9ee74ff6a887,5bccac5b-647b-4276-b35d-46b558aa6a61,2016-04-03,2015-10-22
93cf416b-4b21-4c93-b3cc-d687947d1686,e196096c-b490-4979-8f5b-c72437e39621,,2015-08-04,2015-10-19
d3dc93fe-fd82-49ae-a17b-1a4922caba28,13d60df7-86c1-409c-8743-b8fb11382c3b,48e2a6b4-1d14-424d-b57e-af5802e2b331,2015-08-04,2015-12-29
17abb9ac-ab32-430e-8caf-a01179b54be3,41d10397-6396-4597-8b08-95b151587b8b,ecc4ebc5-97af-4cef-9304-491010c4e18d,2015-01-16,2015-04-05
5c819359-d6be-41d4-998f-1aa9f6cf42a3,f3cdbde0-0037-462e-b25a-3f102a41d177,2f0a9c1c-6f98-4786-a1c0-31cba89f9fd7,2015-09-30,2015-10-29
ea768950-20c0-4705-8d0a-28a501cd16cd,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2015-12-11,2016-03-24
e583e82c-e877-40da-b3d2-32fadf4d7475,21af45d0-2e02-4b5d-beb5-fd8fd57f7e68,994586a7-85bd-49a5-8d99-0d614cdee321,2015-07-19,2015-08-08
14fa1451-54c1-43fc-8d9f-7cda8b801d6b,67d273a0-f45b-474a-8bfc-9cbd34737773,50a0d6f9-1add-47e1-ae8f-dca63e46647c,2015-03-30,2015-06-27
f9b5abe1-6fcb-4e47-8f9a-08b8918429e9,9741d421-e7d0-4967-9462-189f4fcec687,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2015-12-20,2016-05-24
2db2bd18-7fc5-427f-a094-34a6a025976d,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,f4e298cf-1f9d-4a4c-9a7f-ae01f3809eb6,2015-08-29,2015-09-10
,d5e4a02e-a0e4-456d-a900-9c1fcbde4bb7,,2015-02-12,2015-05-25
b4bb4471-b39e-49aa-8657-161dad651279,1dfb0ea1-99cb-4d30-bfc5-7d3a44e20048,586522bb-91ce-4f58-a6de-c4796a109d58,2015-04-19,2015-03-19
557104a4-d26d-44f8-a10a-42522c3e9aff,9741d421-e7d0-4967-9462-189f4fcec687,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2015-04-04,2015-02-23
609024c0-33d4-4753-874a-bb8163fb89cc,1887233e-f35e-4ee4-ab6b-3faeb6032b5b,f1468342-2dd0-47d4-9140-bca027c317bb,2015-02-04,2015-03-12
7ba219c4-7476-4221-b7dd-50b77b1d8fda,2d47ae79-ab53-4eb1-8e05-feaf908b57c1,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2015-06-15,2015-11-07
f1964304-9871-44c4-a265-2d7ac99dca7f,2536ad66-5ead-47a8-ab38-fd4340c0e192,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2015-07-15,2015-08-29
6167aa44-e8ef-4689-8a25-9ad1cc41c571,41f79d12-4e70-4cfe-9fe2-4f9f1d6254d7,c722554b-050e-4070-b3d1-6f298bd4938a,2015-08-16,2015-06-04
1afa4805-5080-49dd-b09d-12b14de45e9c,00acc57d-8804-4923-b7a8-6fd46676ce0c,634126fe-1d7e-4f4b-a0e0-9c9eef279672,2015-07-15,2015-08-20
d957fbed-3cbf-49a2-acaf-7c42df9455f2,3be7f771-4fef-4f51-9285-bd433d1d636c,146329d7-2527-4db4-b0e1-17297ea24117,2015-01-30,2015-06-20
dd723a82-efb6-4a58-bbf3-38855de89cd6,f2140087-e031-4e87-8b1e-865b4f1bf733,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2015-10-19,
91888a46-acc9-4bd0-a5ca-154d7ebb3c0b,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2015-08-05,2016-01-25
710ddc36-5e7c-475e-8188-61f70ac24aff,dc6a0b3a-5122-4a00-9f51-a0d347819c51,11854a11-f972-4094-87e3-390cb0a809b2,2015-12-17,2016-01-01
6e658c5d-5dd5-4f96-82b4-618648522075,72c2139b-c717-483c-bef1-1ae665edb078,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2015-04-09,2015-04-19
0329f0c9-d908-468f-8715-5199563471f1,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,146329d7-2527-4db4-b0e1-17297ea24117,2015-03-22,2015-06-29
b86c9088-aa11-48eb-b572-3932160eb013,578f25af-6b8b-4810-a2e7-343d62cf8d75,64685c9e-9199-451b-96ad-bb7653e14b6f,2015-07-23,2015-08-26
bb32a0fd-b848-440b-9a73-a1356ec02b6d,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,ab3d48ab-7769-4884-8787-0de7917f47f8,2015-11-05,2016-04-20
,2536ad66-5ead-47a8-ab38-fd4340c0e192,c80c93a2-95a3-49ca-b822-1938ecf33cda,2015-10-24,2015-11-09
0abcbe96-ca64-4ec2-b033-3bb721e2fdc0,950db604-3f73-41b1-b960-361527c00010,637d3286-0420-4154-94cc-ea73b5969c12,2015-08-27,
1577d93c-aa7e-4166-a70e-06c6a5c76067,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2015-04-27,2015-07-10
e14bff15-1710-4a2a-89ab-6c8f9bc8a9ed,2da7e837-e114-48ea-8ad0-b7011f6487dc,fe6ebcb3-b9d0-4d1a-9005-58444bcd89a7,2015-09-02,2016-01-30
8e5acae5-85bb-46ee-baa7-79146ee56076,4e9a9627-e06b-401c-8f25-ba698600bad0,76033516-2518-428b-a702-7a1d29c4779b,2015-07-25,2015-12-07
f3b871ae-d96f-480c-aef1-ddb43430f699,dc6a0b3a-5122-4a00-9f51-a0d347819c51,5bccac5b-647b-4276-b35d-46b558aa6a61,2016-01-02,2015-08-04
84bfefb5-364a-49db-b34a-ba190eff1d2a,c4bb3123-280f-4ca8-b49b-3f9a1cfaeb66,3dd53366-61bc-4ae3-91fe-ce94747c1890,2015-05-05,2015-05-13
034c1e20-8875-4a3b-b103-02d5d1c496ed,54e27c8a-04be-40ad-8d1e-0edef0ab8560,5bccac5b-647b-4276-b35d-46b558aa6a61,2015-05-03,2015-07-14
88c1a652-23b8-4f73-8c56-86c73a50d70e,db045b5a-0b9f-4b9f-bc36-815eedc666c6,5bccac5b-647b-4276-b35d-46b558aa6a61,2015-09-13,2015-09-29
5ef4f300-a988-4731-959a-2440c9b76f13,fc95af69-af09-4f9f-97bb-d836bdc0f463,775e5eee-68e5-4c26-b40b-88182b1290c1,2015-08-11,
06fdf4f1-82a8-4f12-8c32-1201a691d940,a556c36e-6dc5-4a6c-a8c9-09f5a29b0efb,ffc93958-26c9-4ae9-b949-dad02d38967c,2015-08-29,2015-12-04
d1a14565-0458-478b-aed2-8f02addfee77,54adc503-c073-4cf9-b471-89bc7e0b85a9,5930569a-00c7-49c6-b9a4-89a9847c06f8,2015-02-18,2015-04-28
1b90b7e7-468e-435a-82db-48493fcaea32,2da7e837-e114-48ea-8ad0-b7011f6487dc,48e2a6b4-1d14-424d-b57e-af5802e2b331,2015-05-23,2015-07-06
8547a333-78e8-47bb-a713-fa8d70d830ff,e93bd1f3-f3f1-415d-8f79-98a488c69570,31e43bd6-41d9-4847-8b8a-7386679eb436,2015-12-15,2016-01-06
42e8ab97-fc31-49b5-b263-77596bd8d611,a9852f2d-e49a-449b-b716-6e458235884a,64685c9e-9199-451b-96ad-bb7653e14b6f,2015-06-07,2015-08-19
9e4a0954-964b-4d11-be40-c249388c4d25,f3cdbde0-0037-462e-b25a-3f102a41d177,ecc4ebc5-97af-4cef-9304-491010c4e18d,,2015-06-24
538e9ea3-9c9a-463a-9a5c-b6e80c2037b9,950db604-3f73-41b1-b960-361527c00010,cb118309-be0b-490a-a8b2-de674408907c,2015-09-23,2015-09-25
d3285150-2758-423d-81be-34cddf125eb6,e23162f7-4d7b-407e-9622-8be1f2d8c844,189ccd32-f283-4649-a8e3-cfef52a1b494,2015-06-01,2015-10-13
78c60d5f-a718-4f46-a49f-3e71d313c419,dc6a0b3a-5122-4a00-9f51-a0d347819c51,f0ab554f-eb22-4a4c-889d-bc0a28df038d,2015-02-08,2015-03-05
b99c7871-35eb-4973-a762-b0491fe57e09,df690d26-8909-406f-9047-77edc4b0ad3e,48e2a6b4-1d14-424d-b57e-af5802e2b331,2015-07-09,2015-05-25
08848da4-0071-44cb-9751-1467f57981a7,90d3dc5c-a031-4daa-a05d-bea8cea9eb17,5bdea252-e12a-4ddc-a1d2-1a670139bfa7,,2015-09-02
b579a2ff-b2eb-49db-b7eb-5692df352294,e23162f7-4d7b-407e-9622-8be1f2d8c844,146329d7-2527-4db4-b0e1-17297ea24117,2015-05-03,2015-06-16
c02b359b-1264-4de8-88e3-2d91060fb055,2536ad66-5ead-47a8-ab38-fd4340c0e192,3879a150-572e-4cbd-93ea-cdd7b996773f,2015-08-23,2016-02-01
d309e4ea-2fa9-4506-87fc-69b815a7b458,d115124f-b979-41b4-9abe-abeed244ab69,8bcde37b-d1b9-4030-a59a-8e01320d0001,2015-03-13,2015-03-14
e98c3aa7-fc8d-4381-8df0-e9d0a2d2a486,3a8f933b-b3f4-43dd-928a-e00d70c8f596,ecc4ebc5-97af-4cef-9304-491010c4e18d,2015-05-30,2015-06-23
d7c388d2-a977-4423-9698-4b6acac8111f,de51fc0f-262f-4f9a-9e79-f66cdf2875f6,0f377ba6-73fc-4218-84ad-0f64670f93f8,2015-10-27,2016-01-07
89cce88d-b1dc-42a0-b234-79d5aa04df29,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,3886dd21-372c-4a9d-b18f-bc0c735d423f,2015-03-02,2015-05-17
,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2015-01-21,2015-07-02
3b01bb1d-2683-437d-821e-70468d75ed85,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,38428730-fdec-4b12-a807-2c00c1bd4887,2015-08-12,2015-03-06
b82313e3-75fe-4f50-9402-12a1becaead3,5f433469-f727-4b4a-9255-da0564a9bd99,87ac3713-0345-4114-8471-919b9b55bcf1,2015-11-07,2015-07-30
203ec9eb-7898-4c42-a68e-2d08f9819c4b,ef9751f9-92b1-45f7-83f9-cc36c059629e,92e540f7-749d-40c6-b987-1fd97e2ffa47,2015-07-06,2015-06-16
7b6ee983-10ad-45f3-ba4a-7cfdcecacb94,994db2dc-c312-4ba2-94fa-351c82d7d311,57fded43-f1ae-4b30-9a05-0958370773ce,2015-09-22,2016-03-11
500474cd-c317-4d8a-aee8-43c5e4ee5284,5ead45ce-ef19-4fec-b81b-fbc083d71098,47e41ad0-0744-4ffa-a449-198f7bd5d968,2015-01-25,2015-04-19
002d42d5-346a-4e0c-9310-f917274f7d07,caadfaa6-0011-4f67-afd3-dc343430bc06,6e7e00d7-e665-4063-81b5-98529361383b,2015-08-12,2015-06-29
37f38a92-4c3e-41e6-8d5f-7a3ea2fe2268,657b8ec1-604b-4741-adbf-c72afb118d81,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2016-02-10,2015-09-28
